sp|P38746|YLF2_YEAST	0.02305972984250859	0.0
sp|Q08421|ETT1_YEAST	0.1964760766295636	0.00014837016258368598
sp|P15436|DPOD_YEAST	0.019451317929932932	1.5773717882604744e-05
sp|P53538|SSU72_YEAST	0.10294331179161298	0.0
sp|P28274|URA7_YEAST	0.39331438341008146	0.00043911825624019124
sp|P53909|ADE_YEAST	0.30497106552527925	0.00035301821578007222
sp|P48363|PFD3_YEAST	0.05986059878669795	0.0004779023946674407
sp|P39965|SYPM_YEAST	0.030967638208090342	0.0
sp|P19358|METK2_YEAST	0.1703347891473462	0.00023207088186974619
sp|P43593|UBP6_YEAST	0.33288650349061727	0.00076421541018595058
sp|P53330|RT102_YEAST	0.1659144011798317	0.0
sp|Q03761|TAF12_YEAST	0.21380339491227693	0.0012134448883641188
sp|P43577|GNA1_YEAST	0.2843061913149723	0.004254548827364253
sp|Q12166|LEU9_YEAST	0.1123523251344251	7.8104932892558555e-05
sp|P14907|NSP1_YEAST	0.3458646891513262	0.0032058508707163984
sp|P60010|ACT_YEAST	1.2990738167388096	0.0012219405843968956
sp|P25375|PRTD_YEAST	0.24633374704335673	0.00065833281624017362
sp|P53184|PNC1_YEAST	0.18631801407028448	0.00083261483796690189
sp|P00635|PPA5_YEAST	0.08542765464117712	0.00024422893497520157
sp|Q06211|MMS1_YEAST	0.010914957861135907	1.5074714477813508e-05
sp|P23301|IF5A1_YEAST	0.876859608477705	0.011419510613283048
sp|P39523|YM11_YEAST	0.02580356803114488	2.7948270979329125e-05
sp|P31688|TPS2_YEAST	0.2501895885426552	0.00042880068226241959
sp|P35169|TOR1_YEAST	0.013050789948589584	1.2768683233260175e-05
sp|P39524|ATC3_YEAST	0.014595537527228567	1.7220692142902455e-05
sp|P22137|CLH_YEAST	0.44574108485423974	9.1428711602537061e-05
sp|Q00711|SDHA_YEAST	0.05438858526740279	6.2627899730273245e-05
sp|Q02767|VPS28_YEAST	0.04275388885376796	0.0
sp|P40363|SFGH_YEAST	0.26448993854078023	0.0016229364352005626
sp|P38915|SPT8_YEAST	0.09121422617051807	0.00060574687948765739
sp|P36147|PAM17_YEAST	0.05500814843655233	0.0
sp|P24280|SEC14_YEAST	0.6147583491518167	0.0045855652611274051
sp|Q12753|HAA1_YEAST	0.07497998059327597	0.00042606660130122741
sp|P46680|AIP1_YEAST	0.28871339324112677	0.00049402776542671915
sp|P53081|GTPC1_YEAST	0.3281849890580226	0.0014753474525807178
sp|P36060|MCR1_YEAST	0.3166747885591639	0.0058674209364941131
sp|P15790|CSK21_YEAST	0.036569954806247695	0.00010977550687707727
sp|P18963|IRA1_YEAST	0.01034489662571462	1.3532642141768124e-05
sp|P32864|RAEP_YEAST	0.08762338975251265	0.0009457164834224983
sp|Q12250|RPN5_YEAST	0.26318970496325167	0.0001412009738161484
sp|Q04935|COX20_YEAST	0.09963301313922779	0.0017058498617102888
sp|Q12522|IF6_YEAST	0.24960914129198697	0.0
sp|P49775|HNT2_YEAST	0.05250028527773298	0.0
sp|P06782|SNF1_YEAST	0.14664161376798548	0.00101967470202181
sp|P28495|CAPZA_YEAST	0.3315810248396127	0.00060786515734997124
sp|P39522|ILV3_YEAST	0.5937111514278396	0.0015155781233534467
sp|P40499|ICE2_YEAST	0.027459485446180265	0.0
sp|P53217|YG1I_YEAST	0.027459485446180265	0.0
sp|P53096|HOS2_YEAST	0.028834878923045704	0.0
sp|P32913|VPS17_YEAST	0.051471340557008936	5.5923691707524957e-05
sp|P39006|PSD1_YEAST	0.034592327056778505	9.809021272010728e-05
sp|Q05015|FSH2_YEAST	0.20226443461741295	0.0
sp|P11075|SEC7_YEAST	0.2182374080492203	0.00028601346950908526
sp|P56628|RL22B_YEAST	0.06800043251457577	0.0
sp|P53210|YG1B_YEAST	0.11212562118358926	0.0
sp|P12945|NAT1_YEAST	0.24892551534980814	8.2187370415862606e-05
sp|P40056|GET2_YEAST	0.15064446768569018	0.0020040017600256679
sp|P53881|RM22_YEAST	0.04719940560244962	0.0011654478915901687
sp|P46982|MNN5_YEAST	0.1422434497330325	9.5881220710875424e-05
sp|P21734|UBC1_YEAST	0.2281964353486352	0.0026312769830474023
sp|P30619|SEC1_YEAST	0.050282594895669476	0.00057115560259635211
sp|P53896|PGA1_YEAST	0.16700235512600367	0.0024868285001169348
sp|Q02725|VTC3_YEAST	0.29306513656073974	0.00015188201588593988
sp|P32463|ACPM_YEAST	0.26896100316792215	0.0
sp|P40483|YIK8_YEAST	0.14855124242393813	0.0
sp|Q12109|SYWC_YEAST	0.46322456948849516	0.0014469430488906487
sp|P15891|ABP1_YEAST	0.6011073621673209	0.00048273548467526518
sp|P40496|RT25_YEAST	0.06510118966414329	0.00035464275184334291
sp|P15019|TAL1_YEAST	0.5494243751782144	0.0022614563122304167
sp|P09624|DLDH_YEAST	0.3467358959247859	0.0054826615106421681
sp|Q12160|YP063_YEAST	0.24519708473503288	0.0
sp|P37263|YC16_YEAST	0.08677018233093763	0.0012857965588211129
sp|P32891|DLD1_YEAST	0.14018029027074444	0.0011089179698644122
sp|P36016|LHS1_YEAST	0.10840421216542244	0.00023316436163178965
sp|P32590|HSP79_YEAST	0.1219207642991944	0.00029857840285765579
sp|P41921|GSHR_YEAST	0.3456232853777042	0.00059475756121984806
sp|P47119|ITPA_YEAST	0.4294741092586483	0.001278531132123589
sp|P40470|RRT14_YEAST	0.025068028334182868	0.0
sp|P16550|APA1_YEAST	0.8503529110545008	0.009139517216162938
sp|Q04119|PPN1_YEAST	0.11143509296650984	0.00016429139926108549
sp|Q08986|SAM3_YEAST	0.026209321111530626	0.0
sp|P23644|TOM40_YEAST	0.3315810248396127	0.00060786515734997124
sp|P19454|CSK22_YEAST	0.16189745641165457	0.0002082775646434096
sp|P32335|MSS51_YEAST	0.08282988975977361	0.0015980819003306842
sp|P35729|NU120_YEAST	0.05214556367870501	0.00061536234877446194
sp|P40089|LSM5_YEAST	0.5013107289081733	0.0
sp|P29453|RL8B_YEAST	0.10410595610039053	0.0
sp|P33328|SNC2_YEAST	0.0771050560367692	0.0
sp|P40501|AVT7_YEAST	0.05761448347573069	0.00044167454503661504
sp|P00425|COX5B_YEAST	0.05500814843655233	0.0
sp|Q03034|FDC1_YEAST	0.11020806956743663	0.00055560242152184606
sp|Q05911|PUR8_YEAST	0.5138276219574142	0.0038385303049038853
sp|P53045|MSMO_YEAST	0.13920996073926895	0.0
sp|P20433|RPB4_YEAST	0.08918526319736864	0.00035641107339446547
sp|P47170|IML1_YEAST	0.009170644803082236	2.717816815465202e-05
sp|Q03774|TRM82_YEAST	0.30123377865159795	0.00054277516403951332
sp|Q05515|SVF1_YEAST	0.2959773829433094	0.0011274610589331558
sp|Q08229|NBA1_YEAST	0.09526759167905648	7.7990793069516814e-05
sp|P38129|TAF5_YEAST	0.10357714376482534	0.00012309653784445618
sp|Q05050|EIS1_YEAST	0.18567242059876432	0.00022366093915096762
sp|Q08924|WDR6_YEAST	0.07322755093769302	0.00051416517024329594
sp|P14741|EI2BA_YEAST	0.15463144006681984	0.0018509237649240293
sp|P40485|SLM1_YEAST	0.06359820530833733	7.0612704118233236e-05
sp|P53154|GUP1_YEAST	0.020960662306046762	0.0
sp|P32472|FKBP2_YEAST	0.448264982637518	0.0034840779694800188
sp|P53847|DSL1_YEAST	0.04141290378259691	0.00039853262780067483
sp|P56508|SNA2_YEAST	0.23284673944206613	0.0
sp|P36148|GPT2_YEAST	0.04380435600529246	3.2947642915944672e-05
sp|Q03735|NAB6_YEAST	0.03542747333658558	0.00018192543547686994
sp|P25043|PSB2_YEAST	0.27858723532429247	0.0026142348965652942
sp|P26321|RL5_YEAST	0.372466259381886	0.0021215880481515498
sp|P23503|NAR1_YEAST	0.02305972984250859	0.0
sp|P24521|ERG8_YEAST	0.10214970641450412	0.00095410028967902018
sp|P33442|RS3A1_YEAST	0.12332403297802741	0.0
sp|P08018|PBS2_YEAST	0.06379794850107949	0.00049321178736522989
sp|P48445|BPL1_YEAST	0.08906993084960968	0.00010275056869627886
sp|P32327|PYC2_YEAST	0.08974992421014309	2.0796069936013122e-05
sp|P53155|YGI2_YEAST	0.22772014563569698	0.0034117396474709128
sp|P16474|GRP78_YEAST	0.5082331892760203	0.0013045009069319513
sp|P53270|YG32_YEAST	0.09100767666437785	0.00014786341657498829
sp|Q03790|NUP53_YEAST	0.07533467091705275	0.00025338697372850693
sp|P38234|RFS1_YEAST	0.20885724433097863	0.0073474144162981635
sp|P25037|UBP1_YEAST	0.10378965167058436	0.00031165452666613016
sp|P10592|HSP72_YEAST	0.27482643296979625	0.000561772632706519
sp|Q12446|LAS17_YEAST	0.03896872155713749	0.00050619203475226165
sp|P06101|CDC37_YEAST	0.1809146324953849	0.0017470018448799158
sp|P53900|PFD4_YEAST	0.45452982297075745	0.0054570963323921006
sp|P33322|CBF5_YEAST	0.22622251318603182	0.00039333964023671204
sp|P32461|DPH2_YEAST	0.12841774166906852	0.0015438384438791833
sp|P53721|RCF2_YEAST	0.04851249731754059	0.00031016401644349477
sp|P43603|LSB3_YEAST	0.20178035560635207	0.0011745789255329074
sp|P18962|DAP2_YEAST	0.05909062428279044	0.00045222493394940429
sp|P53043|PPT1_YEAST	0.21028666296992546	0.0013693295215016733
sp|P52593|NU188_YEAST	0.07228870538138477	4.6072752285433419e-05
sp|P02992|EFTU_YEAST	0.38213369682572246	0.0017652350620288061
sp|P21304|PWP1_YEAST	0.23929804727302786	0.00057926244226527929
sp|P40555|PSMD9_YEAST	0.10294331179161298	0.0
sp|P40850|MKT1_YEAST	0.14680443675486474	0.00024897765359051678
sp|Q12355|PST1_YEAST	0.11820777474102202	0.0012097577161115105
sp|P25348|RM32_YEAST	0.032044990492785974	0.0
sp|P37304|PAM1_YEAST	0.1053705016716245	0.00016660264819867175
sp|P30657|PSB7_YEAST	0.3682341181121282	0.00090409224102443739
sp|P48510|DSK2_YEAST	0.46424570787433006	0.032285336762540993
sp|P36041|EAP1_YEAST	0.09141902322245632	0.00090400773891376933
sp|P40086|COX15_YEAST	0.09981066241513618	0.00011084676461434077
sp|P25639|YCV1_YEAST	0.052610139289125835	0.00022968384454003565
sp|P47771|ALDH2_YEAST	0.07097222431138454	0.00039737208827270577
sp|O74700|TIM9_YEAST	0.18597101233766966	0.0
sp|P47095|MTNB_YEAST	0.1056353694330614	0.0061437037988695056
sp|Q12434|GDIR_YEAST	0.21609142316972085	0.0015010778110732053
sp|P38713|OSH3_YEAST	0.029172058326175865	1.7555623606087661e-05
sp|Q3E7X9|RS28A_YEAST	0.08902296226373019	0.0
sp|P38149|DUG2_YEAST	0.09154796416064041	6.2904320163133113e-05
sp|P38260|FES1_YEAST	0.3574656620839178	0.0038926107510143409
sp|P25294|SIS1_YEAST	0.41912845143838084	0.0011403472569740253
sp|P31787|ACBP_YEAST	0.8873445625595383	0.0081911198165648385
sp|Q04439|MYO5_YEAST	0.10886272644204054	0.00039417831396986494
sp|P43638|MHP1_YEAST	0.048784770656851974	0.00023516998171849003
sp|P40986|CDC1_YEAST	0.10686497771618297	9.9213396960309269e-05
sp|P00410|COX2_YEAST	0.12133897895504335	0.0020886498695864611
sp|Q08962|NIP7_YEAST	0.24967124373653315	0.0035076043375340386
sp|P39105|PLB1_YEAST	0.14645579208352086	0.001711970322600247
sp|P32602|SEC17_YEAST	0.3186709496326521	0.0010924162265207656
sp|P38682|GLO3_YEAST	0.2646604562835751	0.0014044943059818842
sp|Q08287|NOP8_YEAST	0.039909391732891875	5.1436863342427192e-05
sp|P38295|MCFS2_YEAST	0.1227609038706688	0.00080611335009182772
sp|P14832|CYPH_YEAST	0.6690100230829907	0.0030825677574440884
sp|P07270|PHO4_YEAST	0.047026579103461565	0.0002909967389882545
sp|P14772|BPT1_YEAST	0.021633869789904486	3.5360640345883869e-05
sp|P13856|RSR1_YEAST	0.06002584880688211	0.0
sp|P38687|SRP68_YEAST	0.14617741793019726	0.00048103254853676234
sp|P32561|RPD3_YEAST	0.19900463579988248	0.0042822912162027308
sp|P41895|T2FA_YEAST	0.12390332672765392	0.00056327154096581713
sp|P38249|EIF3A_YEAST	0.3794842946673516	2.4482950213837881e-05
sp|P53276|UTP8_YEAST	0.2031862585459204	0.0002726051407298061
sp|Q12288|YL126_YEAST	0.05986059878669795	0.00047790239466744076
sp|Q08645|FOLE_YEAST	0.06400107718631924	0.00093750024997409965
sp|P47068|BBC1_YEAST	0.26496729167080435	0.0002853127894294841
sp|P26786|RS7A_YEAST	0.5361749466718282	0.0
sp|P14020|DPM1_YEAST	0.5424598952971743	0.0036011694164063495
sp|P37262|SOL2_YEAST	0.13101866509088525	0.00080362753568602918
sp|P03871|REP1_YEAST	0.08808047724460384	0.00016985656109825786
sp|P15992|HSP26_YEAST	0.5689542106926003	0.0073686470858487377
sp|P09880|TRNL_YEAST	0.07325094704360018	9.4422152310922255e-05
sp|P47089|DENR_YEAST	0.2207397692054013	0.00029315745662297522
sp|P38861|NMD3_YEAST	0.23363516282363808	0.00013012128300946948
sp|P31383|2AAA_YEAST	0.13293627539141717	0.00043604097522010932
sp|P00931|TRP_YEAST	0.4882019542594296	0.0
sp|P38755|OSH7_YEAST	0.10586857010036439	0.00051054764982698387
sp|P48837|NUP57_YEAST	0.1384667460706467	0.00026010751096664121
sp|Q01519|COX12_YEAST	0.28052092189182853	0.01599610393284993
sp|Q06608|PDXH_YEAST	0.19580003029854462	0.00092720640670345029
sp|P32332|OAC1_YEAST	0.20831214353722838	0.00035725743395270031
sp|P38833|YHS7_YEAST	0.03686398837522997	0.00017688935068500906
sp|P15454|KGUA_YEAST	0.503061470617237	0.001091051862927412
sp|Q04217|DHR1_YEAST	0.05778128960367882	2.9045236694053911e-05
sp|Q03661|ESC1_YEAST	0.03787828277025329	1.0278866356617913e-05
sp|Q12354|APTH1_YEAST	0.23261365873631093	0.0050072369751469441
sp|P38698|PPX1_YEAST	0.09372287489807185	0.00039849786815717548
sp|P46682|AP3B_YEAST	0.20876668286543731	0.0029897329633291904
sp|P46995|SET2_YEAST	0.0389884628027628	6.5692769640279575e-05
sp|Q06116|YP117_YEAST	0.006566027405329263	1.389374072136432e-05
sp|P07149|FAS1_YEAST	0.6475073309490372	0.00040268435107087343
sp|P32597|STH1_YEAST	0.08557465449313877	0.00016334509393040487
sp|P38333|ENP1_YEAST	0.19109970702953719	0.00043637596995828824
sp|Q07914|TIM14_YEAST	0.15678118905882207	0.001175142973958548
sp|P38891|BCA1_YEAST	0.5182442543499487	0.0028569993882653875
sp|P27637|BUD14_YEAST	0.02930898486969465	7.015890790556334e-05
sp|P07269|PHO2_YEAST	0.0322216577045212	0.00013446944843914109
sp|P10356|YEY2_YEAST	0.0828895354208874	0.00054751229920732103
sp|P40081|MGDP1_YEAST	0.15224306065111137	0.0019534237582530408
sp|P53839|GOR1_YEAST	0.15021703273029732	0.0010722522935669766
sp|Q06639|RSC3_YEAST	0.08319666527386411	0.00053048046071349432
sp|P32379|PSA5_YEAST	0.37261879584040586	0.002559047698551246
sp|Q08960|TYW1_YEAST	0.03601590471941204	2.6950171631192224e-05
sp|P39952|OXA1_YEAST	0.03872365531156308	0.00019557579692419742
sp|P33448|TOM6_YEAST	0.3894954943731377	0.0
sp|Q12246|LCB4_YEAST	0.06084886099783141	6.4492204298102787e-05
sp|Q6Q560|ISD11_YEAST	0.24943611007819136	0.010810985086559949
sp|P10964|RPA1_YEAST	0.24133165426200645	0.00042822460019146147
sp|P53738|TR112_YEAST	0.37452620125043395	0.0080371582266980397
sp|Q86ZR7|YKD3A_YEAST	0.35627784559346143	0.0023135603209792268
sp|P32352|ERG2_YEAST	0.338869531644816	0.0024436011769023362
sp|P14164|ABF1_YEAST	0.07674491619073358	7.5375207685313787e-05
sp|P35179|SC61G_YEAST	0.1536549956463565	0.0020886498695864611
sp|Q05521|DPP1_YEAST	0.12714270073308329	0.00075162237776619579
sp|P46992|YJR1_YEAST	0.1659144011798317	0.0
sp|P07274|PROF_YEAST	0.34139602449376943	0.0046271180053525105
sp|P32582|CBS_YEAST	0.6974397245708307	0.0061851020505527829
sp|P29509|TRXB1_YEAST	0.47829346930499855	0.0044586317134633494
sp|P05374|CHO2_YEAST	0.0927859817461653	0.00084203900219441982
sp|P46990|RL17B_YEAST	0.032044990492785974	0.0
sp|P38701|RS20_YEAST	0.7215656619184113	0.0020378862024270478
sp|Q06406|LSM6_YEAST	0.4379184650793036	0.0080371582266980379
sp|P38085|TAT1_YEAST	0.06044975350043794	0.00048765505441703802
sp|Q92331|VPS5_YEAST	0.09955661271789973	0.0014069304100057878
sp|P38801|LRP1_YEAST	0.0764940823110396	0.00025888226575120722
sp|P39936|IF4F2_YEAST	0.07315538226494549	5.9755222728029365e-05
sp|P23585|HXT2_YEAST	0.04652673411558846	0.00072711994364209722
sp|P07806|SYV_YEAST	0.3113377255669227	2.2011980985009675e-05
sp|P47047|MTR4_YEAST	0.16075620612890348	0.0009382976791862444
sp|P53723|YN8B_YEAST	0.23130309669145452	0.0001548952719106068
sp|P39013|END3_YEAST	0.20960480177610533	0.0013782704303929444
sp|P38169|KMO_YEAST	0.07134245062081009	0.00061999297315048151
sp|P33296|UBC6_YEAST	0.15607123740737458	0.0005686053017568063
sp|P38840|ARO9_YEAST	0.28302805132795034	0.0022408019413691399
sp|P36048|SN114_YEAST	0.03478529232822791	0.0001752818389587075
sp|P43591|YFH7_YEAST	0.06723503318701796	0.00076458689867249009
sp|P53633|PRA1_YEAST	0.30743514157884605	0.003677199494273298
sp|P40533|TED1_YEAST	0.03972566114396914	0.00020604880957474201
sp|P02309|H4_YEAST	0.3894954943731377	0.0
sp|P17442|PHO81_YEAST	0.13498632084829518	0.00071304783857020391
sp|P38972|PUR4_YEAST	0.5054329029344798	0.00080365824219106555
sp|P41057|RS29A_YEAST	0.497485885673241	0.01494592929053116
sp|Q08873|SCP1_YEAST	0.07311042630846172	0.0018430387324764503
sp|Q02457|TBF1_YEAST	0.08865348166554272	0.001035079980069326
sp|P47165|XPT1_YEAST	0.1214033032793121	0.00068154257145184877
sp|P39685|PO152_YEAST	0.07911284514517221	0.00040471738807787715
sp|P15625|SYFA_YEAST	0.45244934035710854	0.00020772221045335001
sp|P40008|FMP52_YEAST	0.24130741217896787	0.0021737218081425594
sp|P32781|AGA2_YEAST	0.2915496650148839	0.0
sp|Q12091|DAP1_YEAST	0.41455507258498164	0.010598816524709771
sp|P23293|BUR1_YEAST	0.036832818819792314	0.00056979351919094498
sp|P33311|MDL2_YEAST	0.017924787532048958	4.0970768391610792e-05
sp|P06780|RHO1_YEAST	0.39280302293678715	0.00089180505487833123
sp|P17064|FCY2_YEAST	0.10283161555238718	0.00048024848855053663
sp|P40825|SYA_YEAST	0.452268698765542	0.00027487857482961966
sp|Q01080|RPA49_YEAST	0.17044814918102288	0.00069432963381796961
sp|Q12415|TFC7_YEAST	0.18258083089628752	0.00021959932287092887
sp|P51402|RL37B_YEAST	0.1659144011798317	0.0
sp|P07275|PUT2_YEAST	0.19393076756748093	0.00036803119605462935
sp|P17883|SKI3_YEAST	0.08410621949206987	0.00019794481557819927
sp|P32466|HXT3_YEAST	0.16895767087753208	0.0018299003645830421
sp|Q07657|SHS1_YEAST	0.18738830061381262	0.0016461045337588943
sp|P43588|RPN11_YEAST	0.24150159445731756	0.00035631886941367284
sp|Q06629|HDA2_YEAST	0.028851869190722912	3.5055458634953971e-05
sp|P34760|TSA1_YEAST	1.3053740922209232	0.055924593376062648
sp|P38858|SOL3_YEAST	0.43745226526114434	0.0033642412382654968
sp|P53207|SNU71_YEAST	0.01857548535736475	4.4030830122380805e-05
sp|P12868|PEP5_YEAST	0.04900137716931644	0.00017838406238059824
sp|P40317|SOK1_YEAST	0.015721839233473405	3.1442696373561342e-05
sp|Q12331|YFAS1_YEAST	0.05553079367748174	0.00040941126602060343
sp|P38703|LAG1_YEAST	0.027459485446180265	0.0
sp|P25567|SRO9_YEAST	0.2915496650148839	0.0
sp|P36083|YKH5_YEAST	0.019537868532730318	0.0
sp|P43582|WWM1_YEAST	0.7632460536178645	0.009725844833667549
sp|Q03246|RT17_YEAST	0.10927879920987034	0.00054899559823297979
sp|Q06408|ARO10_YEAST	0.1827738284653535	0.00047151947596776514
sp|P39014|MET30_YEAST	0.01458703461200006	0.0
sp|P40509|COPE_YEAST	0.37890670607984966	0.0
sp|P43597|YFI6_YEAST	0.08071381782333857	0.00027840395647181086
sp|P53114|MED5_YEAST	0.057237360061226816	9.2200016013365769e-05
sp|P05744|RL33A_YEAST	0.057767560283175756	0.0
sp|P44015|VAC2_YEAST	0.4106676087027739	0.0015664324925835831
sp|P33892|GCN1_YEAST	0.3613289335344733	0.00015520666399738736
sp|Q03798|AIM36_YEAST	0.04861243170008045	0.00019557579692419737
sp|P89886|TMA20_YEAST	0.22796646851862837	0.0052885081759367833
sp|P17536|TPM1_YEAST	0.7734256789464343	0.00081592326412293964
sp|Q05016|YM71_YEAST	0.44186140826707493	0.0018508066055206473
sp|Q06512|NOC4_YEAST	0.034592327056778505	9.809021272010728e-05
sp|P06102|NOT3_YEAST	0.07738676184132338	0.00060146757990692343
sp|Q3E841|YN034_YEAST	0.20226443461741295	0.0
sp|Q12263|GIN4_YEAST	0.058665239660122825	9.3096936751413046e-06
sp|Q12403|ERP3_YEAST	0.03979841848149013	0.0
sp|P53316|YG5B_YEAST	0.06410360313258723	0.00072092767190827143
sp|P35182|PP2C1_YEAST	0.12883789168468907	0.0
sp|Q08202|OPI10_YEAST	0.1951641325942015	0.0033165586675936109
sp|Q07844|RIX7_YEAST	0.10418908664072764	0.00044774882355296062
sp|P38804|SDO1L_YEAST	0.2915496650148839	0.0
sp|P32377|MVD1_YEAST	0.3207456631547054	0.0027578326103235629
sp|P39730|IF2P_YEAST	0.2052948666399658	0.00045061541933057934
sp|Q06178|NMA1_YEAST	0.03155926552923901	0.00012890539157210773
sp|P38710|INM1_YEAST	0.3531744401123553	0.0017387347819672065
sp|P05748|RL15A_YEAST	0.06274154026607241	0.00012944935075425549
sp|P47075|VTC4_YEAST	0.33005376038216855	6.1976072814671275e-05
sp|Q99207|NOP14_YEAST	0.03267856248292585	0.00013617857624104873
sp|P21538|REB1_YEAST	0.07850478466920523	3.6937449961147059e-05
sp|P32794|AFG2_YEAST	0.09127282204478863	5.0540218236174595e-05
sp|Q12271|INP53_YEAST	0.13249106969011284	0.00055297507368423746
sp|P12684|HMDH2_YEAST	0.07847430849794586	0.00012275532984380272
sp|Q03559|YM8V_YEAST	0.0502110796366666	0.0
sp|P00925|ENO2_YEAST	1.0777942842651045	0.021231628239683501
sp|P14922|CYC8_YEAST	0.3328261918278413	0.0011181153068367089
sp|Q12033|PALA_YEAST	0.014404530384539038	0.0
sp|P40541|SCC3_YEAST	0.01988321553209967	1.6489639550945515e-05
sp|P00924|ENO1_YEAST	0.23289541655316545	0.0021493639296689417
sp|P32353|ERG3_YEAST	0.07478223566369661	0.0029989307763570532
sp|P00572|KTHY_YEAST	0.08414586893583476	0.0
sp|P32324|EF2_YEAST	0.9566612909086821	0.0010369039449226894
sp|Q06151|DCPS_YEAST	0.3489615577846341	0.0010845778592315071
sp|P38885|AIM46_YEAST	0.06533573997368787	0.00018673731048563218
sp|Q02932|KA120_YEAST	0.058518641007926885	3.6806089223254944e-05
sp|P22515|UBA1_YEAST	0.39948196723971413	0.00034127441419804535
sp|Q12149|RRP6_YEAST	0.0372764128374475	0.00010646072022268235
sp|P37303|GLY1_YEAST	0.39234914445743435	0.0025961284582096543
sp|P23724|PSB6_YEAST	0.30387656753975945	0.00067130603605934723
sp|P06174|HEM4_YEAST	0.043068947795608915	0.00024305526922892661
sp|P53852|SYC_YEAST	0.38652386877250017	0.00041458962603221753
sp|P23776|EXG1_YEAST	0.3660891098732137	0.001805558001888515
sp|Q00764|TPS1_YEAST	0.4757404588425958	0.005778754360229889
sp|P40961|PHB1_YEAST	0.3236017046836384	0.00051366662346370761
sp|P20434|RPAB1_YEAST	0.09655565408808542	0.0012907806949715387
sp|Q08951|AP3D_YEAST	0.09782032220619774	0.00047001914741769493
sp|P40150|HSP76_YEAST	0.03624817394131141	5.5768115259649161e-05
sp|P43636|ALG2_YEAST	0.06274154026607241	0.00012944935075425549
sp|Q99316|MPD2_YEAST	0.08542765464117712	0.00024422893497520157
sp|P38903|2A5D_YEAST	0.08336410083160646	5.1800689367722214e-05
sp|Q08045|LCL2_YEAST	0.08902296226373019	0.0
sp|P08518|RPB2_YEAST	0.22842216899314738	0.0005677100269549099
sp|P38715|GRE3_YEAST	0.490951826088785	0.0031345311185156485
sp|P25560|RER1_YEAST	0.10382984011365948	0.00092499391984338607
sp|P07246|ADH3_YEAST	0.39376601542755457	0.0014214189262121858
sp|P40327|PRS4_YEAST	0.21764903992572018	0.00084258810311257373
sp|P32599|FIMB_YEAST	0.358015309116638	0.00031874928961530316
sp|Q12082|YD157_YEAST	0.06800043251457577	0.0
sp|P53093|YIP4_YEAST	0.0771050560367692	0.0
sp|P38301|GDT1_YEAST	0.12714270073308329	0.00075162237776619579
sp|P40561|SGN1_YEAST	0.09961310503445257	0.00080180027787541514
sp|P21560|CBP3_YEAST	0.08413282572166032	0.00086980958695176945
sp|Q04322|GYL1_YEAST	0.03463584029437635	0.00026782754334087717
sp|P38205|NCL1_YEAST	0.3536780610628278	0.0021562765763077328
sp|P08539|GPA1_YEAST	0.0938130408040913	7.552312004717011e-05
sp|P14065|GCY1_YEAST	0.10787326341200305	0.00025969511612177311
sp|P53912|YNN4_YEAST	0.18629049213823987	0.00075799169969335172
sp|P38439|LEO1_YEAST	0.050387811415109875	8.2682027561321205e-05
