sp|Q02521|SPP2_YEAST	0.03393384923939924
sp|P39005|KRE9_YEAST	0.12533558260076494
sp|P40553|DOT5_YEAST	0.130663397949639
sp|Q01590|SED5_YEAST	0.08902296226373019
sp|Q07478|SUB2_YEAST	0.6957342739806682
sp|Q12680|GLT1_YEAST	0.24327558274654293
sp|P32474|EUG1_YEAST	0.18597101233766966
sp|Q06629|HDA2_YEAST	0.024665256082555764
sp|P39994|YEC0_YEAST	0.02305972984250859
sp|P32904|RM06_YEAST	0.07583589854217876
sp|P38630|RFC1_YEAST	0.0913767146512734
sp|P46672|G4P1_YEAST	0.5051164191978263
sp|P34240|ZRT3_YEAST	0.03393384923939924
sp|P36156|GTO2_YEAST	0.025625974372752047
sp|Q12149|RRP6_YEAST	0.03722509540705721
sp|P38072|SCO2_YEAST	0.08466123145440485
sp|P39683|NPT1_YEAST	0.40771536691172683
sp|Q02196|KAPS_YEAST	0.0734188827013531
sp|P32463|ACPM_YEAST	0.17210229753348028
sp|P07347|ARD1_YEAST	0.4350358313889451
sp|P38889|SKN7_YEAST	0.06800043251457577
sp|Q02931|UTP17_YEAST	0.22167734899679203
sp|P38961|RRP8_YEAST	0.04618344439182542
sp|P38817|GGA2_YEAST	0.2012848989431939
sp|Q07951|POC3_YEAST	0.07226722201032332
sp|Q07953|SDO1_YEAST	0.09647819614318509
sp|P53318|COQ6_YEAST	0.02217159804216884
sp|Q08492|BUD21_YEAST	0.027459485446180265
sp|Q12044|RCN2_YEAST	0.3894954943731377
sp|P25631|YCU1_YEAST	0.35935639087852556
sp|Q99316|MPD2_YEAST	0.130663397949639
sp|P40054|SERA_YEAST	0.06701128848833515
sp|P15565|TRM1_YEAST	0.17506987977948207
sp|P53853|VPS75_YEAST	0.06901920460300093
sp|P32639|BRR2_YEAST	0.019579400961097893
sp|Q08202|OPI10_YEAST	0.26638017346740317
sp|P19146|ARF2_YEAST	0.057767560283175756
sp|P50264|FMS1_YEAST	0.06936561046730327
sp|Q06672|TSR2_YEAST	0.057767560283175756
sp|P39008|POP2_YEAST	0.13920996073926895
sp|Q99176|SRN2_YEAST	0.06002584880688211
sp|P06197|PIS_YEAST	0.19377664171443643
sp|P40302|PSA6_YEAST	0.7190722018585745
sp|P00560|PGK_YEAST	2.0599496872071956
sp|P53331|REXO1_YEAST	0.04949173070025159
sp|Q03201|RT10_YEAST	0.08733567271965614
sp|P38787|PANE_YEAST	0.4316740588229713
sp|P38144|ISW1_YEAST	0.10218252520501037
sp|Q12427|STB3_YEAST	0.06542512897126218
sp|Q12362|RIB2_YEAST	0.016464460370115175
sp|P07259|PYR1_YEAST	0.5227480862393239
sp|P20967|ODO1_YEAST	0.23063356289311554
sp|P38635|HIS9_YEAST	0.08118075107660805
sp|Q12275|YO093_YEAST	0.012422830968688459
sp|Q06224|YSH1_YEAST	0.07608637797463325
sp|P51533|PDR10_YEAST	0.00773068209446115
sp|P04801|SYTC_YEAST	0.4481182276745337
sp|P32836|GSP2_YEAST	0.04618344439182542
sp|P40463|VHS2_YEAST	0.0651168624012548
sp|P38875|GPI16_YEAST	0.07886482314144172
sp|Q12514|NOT5_YEAST	0.11661688715573026
sp|Q12368|SNU23_YEAST	0.036059304625634336
sp|P32860|NFU1_YEAST	0.1753722651306362
sp|P15367|SEC11_YEAST	0.1497569953977358
sp|P20424|SRP54_YEAST	0.27553111429554367
sp|Q05050|EIS1_YEAST	0.1438412616720368
sp|Q12200|NPC1_YEAST	0.012128378793565542
sp|P25361|YCT3_YEAST	0.10529514112602167
sp|O13297|CET1_YEAST	0.14619697845657775
sp|P52286|SKP1_YEAST	0.307010479609368
sp|P55752|ISCB_YEAST	1.456087882417327
sp|Q08687|TMA16_YEAST	0.06163206184130021
sp|P34237|CASP_YEAST	0.1442912719040963
sp|Q05584|GLO2_YEAST	0.1965258287320717
sp|Q08285|RRP40_YEAST	0.10294331179161298
sp|P39105|PLB1_YEAST	0.06002584880688211
sp|P22803|TRX2_YEAST	0.7301957388458942
sp|Q07648|DTD_YEAST	0.11304219326752252
sp|P27680|COQ3_YEAST	0.03035530854230095
sp|P40094|COG3_YEAST	0.02317577415961658
sp|P34758|SCD5_YEAST	0.019537868532730318
sp|P38803|IPI1_YEAST	0.045724963805541474
sp|P38805|RPF1_YEAST	0.06668793558661879
sp|Q06681|YSP2_YEAST	0.006980702737350297
sp|P40325|HUA1_YEAST	0.06800043251457577
sp|Q12271|INP53_YEAST	0.11081862655924257
sp|P53155|YGI2_YEAST	0.15688752831628228
sp|Q07451|YET3_YEAST	0.10775685050970907
sp|P53330|RT102_YEAST	0.1659144011798317
sp|Q6Q560|ISD11_YEAST	0.14062492385132086
sp|Q05567|SGPL_YEAST	0.12764893231566243
sp|P08518|RPB2_YEAST	0.16895181649857816
sp|P53265|YG2W_YEAST	0.04761575278966479
sp|P32485|HOG1_YEAST	0.22167734899679203
sp|Q04964|SML1_YEAST	0.12883789168468907
sp|Q02875|SYH1_YEAST	0.04376961772119037
sp|P30619|SEC1_YEAST	0.04073710953021803
sp|Q12452|ERG27_YEAST	0.26260010987485627
sp|Q06106|MRD1_YEAST	0.048621014304043086
sp|P40485|SLM1_YEAST	0.05171437561263459
sp|P42845|STB1_YEAST	0.028130381323780762
sp|Q03430|RSM28_YEAST	0.04014531456939263
sp|P54787|VPS9_YEAST	0.018591388054116864
sp|P53072|TAN1_YEAST	0.14062492385132086
sp|Q03305|RMT2_YEAST	0.032044990492785974
sp|Q12123|DCS2_YEAST	0.11735910194850852
sp|P17883|SKI3_YEAST	0.08651577465253824
sp|Q04304|YMY0_YEAST	0.08414586893583476
sp|P40040|THO1_YEAST	0.2148063188672933
sp|P49166|RL37A_YEAST	0.22712523985119004
sp|Q12176|MAK21_YEAST	0.13700423363038872
sp|Q03957|CTK1_YEAST	0.017202473129710016
sp|Q12363|WTM1_YEAST	0.5369745159352715
sp|P38911|FKBP3_YEAST	0.23052400435926157
sp|Q04401|ACN9_YEAST	0.11887221158742212
sp|P46676|SUM1_YEAST	0.02724290833082521
sp|P25451|PSB3_YEAST	0.11887221158742212
sp|Q12003|ENV7_YEAST	0.03722509540705721
sp|P19524|MYO2_YEAST	0.13382350121784925
sp|P32377|MVD1_YEAST	0.31972039306137523
sp|P09440|C1TM_YEAST	0.20226443461741295
sp|P34250|SEG2_YEAST	0.00773068209446115
sp|P54791|ORC4_YEAST	0.03815012981269095
sp|P40363|SFGH_YEAST	0.31414736261175635
sp|P53043|PPT1_YEAST	0.1954168684575872
sp|P17709|HXKG_YEAST	0.4730731006568729
sp|P32857|PTM1_YEAST	0.18597101233766966
sp|P06839|RAD3_YEAST	0.0483657412181524
sp|P32367|TFC1_YEAST	0.013718003935801582
sp|P38703|LAG1_YEAST	0.027459485446180265
sp|P38996|NAB3_YEAST	0.12533558260076494
sp|P89886|TMA20_YEAST	0.20679264063932856
sp|P32340|NDI1_YEAST	0.13762728582343087
sp|Q12496|YO098_YEAST	0.10747766244512191
sp|P09959|SWI6_YEAST	0.04223120453209406
sp|P39101|CAJ1_YEAST	0.18597101233766966
sp|P14832|CYPH_YEAST	0.6297508346206442
sp|Q06511|RRP15_YEAST	0.06668793558661879
sp|P53866|SQS1_YEAST	0.021855934240150976
sp|P32465|HXT1_YEAST	0.06002584880688211
sp|P48570|HOSC_YEAST	0.06800043251457577
sp|Q12220|UTP12_YEAST	0.0845318002148967
sp|P38208|POP8_YEAST	0.0771050560367692
sp|P38427|TSL1_YEAST	0.2413570458869767
sp|P49723|RIR4_YEAST	0.6940088022878714
sp|P36160|RPF2_YEAST	0.08651577465253824
sp|P40185|MMF1_YEAST	1.1544346900318838
sp|P38682|GLO3_YEAST	0.21330354259127904
sp|P46963|CTK3_YEAST	0.03296238483709324
sp|P14908|MTF1_YEAST	0.02957556731251265
sp|P38301|GDT1_YEAST	0.10775685050970907
sp|P36008|EF1G2_YEAST	0.6681005372000588
sp|P07266|MRS1_YEAST	0.04665121082542667
sp|P38623|RCK2_YEAST	0.09580959627115049
sp|P32457|CDC3_YEAST	0.1998768951947114
sp|Q06211|MMS1_YEAST	0.00816953307817303
sp|Q05636|RRP45_YEAST	0.11588399250774839
sp|P33416|HSP78_YEAST	0.16085326694434254
sp|P38153|AP3M_YEAST	0.06800043251457577
sp|P48837|NUP57_YEAST	0.12706263472941015
sp|P06634|DED1_YEAST	0.5076293156004945
sp|P37370|VRP1_YEAST	0.10725535060922264
sp|P51401|RL9B_YEAST	0.03722509540705721
sp|P32914|SPT4_YEAST	0.35935639087852556
sp|P49090|ASNS2_YEAST	0.2657915866672036
sp|P53163|MNP1_YEAST	0.18979379074358582
sp|P18963|IRA1_YEAST	0.011637979766207174
sp|P40078|NSA2_YEAST	0.06542512897126218
sp|P40011|RRAAH_YEAST	0.18350672951946878
sp|P05737|RL7A_YEAST	0.026819843416887368
sp|P47093|LSM8_YEAST	0.07226722201032332
sp|Q12359|ATO3_YEAST	0.09647819614318509
sp|P39109|YCFI_YEAST	0.11383982648261948
sp|P53899|YNP5_YEAST	0.025625974372752047
sp|Q12315|GLE1_YEAST	0.014052887563868799
sp|Q12010|YPQ1_YEAST	0.07226722201032332
sp|P40529|AGE2_YEAST	0.2541822663794917
sp|P38295|MCFS2_YEAST	0.10725535060922264
sp|P13574|STE12_YEAST	0.07400858268296173
sp|P08964|MYO1_YEAST	0.03643970361072957
sp|P43555|EMP47_YEAST	0.21818791201011556
sp|Q02046|MTD1_YEAST	0.35935639087852556
sp|P37366|CCL1_YEAST	0.04315447112532711
sp|P22141|PSB4_YEAST	0.22712523985119004
sp|Q04697|GSF2_YEAST	0.2618568830660204
sp|P53140|RMD9_YEAST	0.01477422272906126
sp|Q08220|GSHB_YEAST	0.28600808061056626
sp|Q06709|REH1_YEAST	0.09982177542743997
sp|P04046|PUR1_YEAST	0.3441271917332984
sp|P53959|COG6_YEAST	0.03461393878451702
sp|P53753|ENG1_YEAST	0.04966962903087846
sp|P47912|LCF4_YEAST	0.16957266874034005
sp|P15108|HSC82_YEAST	0.12671343136952729
sp|P38903|2A5D_YEAST	0.11964347788295537
sp|Q03532|HAS1_YEAST	0.27756492146711476
sp|P00635|PPA5_YEAST	0.130663397949639
sp|P28272|PYRD_YEAST	0.36644834929532544
sp|P36517|RM04_YEAST	0.06002584880688211
sp|P29366|BEM1_YEAST	0.0502110796366666
sp|P31688|TPS2_YEAST	0.22491436239429574
sp|P40989|FKS2_YEAST	0.006544224416020317
sp|Q99260|YPT6_YEAST	0.038468775134351096
sp|P40052|YEQ9_YEAST	0.041223256048305235
sp|Q12009|TRMB_YEAST	0.13178371549185508
sp|P80428|ARP4_YEAST	0.12074020130977958
sp|Q03713|RCF1_YEAST	0.038468775134351096
sp|P32329|YPS1_YEAST	0.03722509540705721
sp|P32873|BEM3_YEAST	0.009680806010482046
sp|P38200|SHE1_YEAST	0.050764462712929115
sp|P39995|EAF5_YEAST	0.03035530854230095
sp|P23250|RPI1_YEAST	0.02957556731251265
sp|P42945|UTP10_YEAST	0.10702096101685954
sp|P40507|AIR1_YEAST	0.019875146559319212
sp|Q04409|EMI2_YEAST	0.31603080469067835
sp|Q03758|BUL2_YEAST	0.010195166824175095
sp|P32897|TIM23_YEAST	0.32194114846602906
sp|Q12028|AP1G1_YEAST	0.06567385099065892
sp|P53114|MED5_YEAST	0.03393384923939924
sp|P06168|ILV5_YEAST	0.7475284000076838
sp|P53271|COG2_YEAST	0.04618344439182542
sp|P02400|RLA4_YEAST	4.080218046913021
sp|P53937|SWS2_YEAST	0.048113134154685655
sp|Q05029|BCH1_YEAST	0.10294331179161298
sp|Q04031|RRP17_YEAST	0.02217159804216884
sp|Q12000|TMA46_YEAST	0.08263673387405435
sp|P38626|NCB5R_YEAST	0.49486913370923347
sp|P00925|ENO2_YEAST	0.7073526474706906
sp|P03874|CBP2_YEAST	0.013883426634246465
sp|P40096|NCB1_YEAST	0.07226722201032332
sp|P17890|RPC7_YEAST	0.13920996073926895
sp|P37302|APE3_YEAST	0.3615093199225854
sp|P08417|FUMH_YEAST	0.47374061558247926
sp|P38235|YBQ3_YEAST	0.1874815363065987
sp|Q06673|ECM30_YEAST	0.022496513312955324
sp|Q02890|PNG1_YEAST	0.024021979404760252
sp|P09119|CDC6_YEAST	0.017202473129710016
sp|P40019|CHZ1_YEAST	0.08414586893583476
sp|P09950|HEM1_YEAST	0.08651577465253824
sp|P26755|RFA3_YEAST	0.20226443461741295
sp|Q12150|CSF1_YEAST	0.003702801725578908
sp|Q05933|ARPC3_YEAST	0.19377664171443643
sp|P43561|FET5_YEAST	0.05705208100098291
sp|P05317|RLA0_YEAST	0.5594895040582826
sp|Q06090|RM51_YEAST	0.04275388885376796
sp|P53079|COG1_YEAST	0.028834878923045704
sp|P22336|RFA1_YEAST	0.1998768951947114
sp|P53316|YG5B_YEAST	0.04745223600063353
sp|Q12340|YRM1_YEAST	0.012661924052612017
sp|Q12415|TFC7_YEAST	0.11167288155392696
sp|P40506|PPCS_YEAST	0.2087957966963434
sp|P53315|SOL4_YEAST	0.09449979931954355
sp|Q02455|MLP1_YEAST	0.08414586893583476
sp|P00498|HIS1_YEAST	0.4286622765964925
sp|P40459|PANC_YEAST	0.16298408199920544
sp|P54730|UBX4_YEAST	0.12883789168468907
sp|P53850|RTC4_YEAST	0.01829594828190495
sp|P40510|SER33_YEAST	0.14504756993828183
sp|O94742|SEM1_YEAST	0.10529514112602167
sp|P39987|HSP7E_YEAST	0.013883426634246465
sp|P46992|YJR1_YEAST	0.1659144011798317
sp|P39076|TCPB_YEAST	0.35451227700056465
sp|P38755|OSH7_YEAST	0.13782315192604266
sp|Q06508|LOA1_YEAST	0.11167288155392696
sp|P23595|PP2A2_YEAST	0.041223256048305235
sp|P33317|DUT_YEAST	0.16015530173997172
sp|Q12387|NAA25_YEAST	0.0809769292462359
sp|P50087|MOS2_YEAST	0.06701128848833515
sp|P00431|CCPR_YEAST	0.4888107849779173
sp|Q08873|SCP1_YEAST	0.04275388885376796
sp|P34160|NCBP1_YEAST	0.1372761243504479
sp|O13585|YP089_YEAST	0.027959602803601324
sp|P36100|T2EA_YEAST	0.06668793558661879
sp|P31383|2AAA_YEAST	0.12533558260076494
sp|P13856|RSR1_YEAST	0.06002584880688211
sp|Q03661|ESC1_YEAST	0.026587593425053457
sp|P38837|NSG1_YEAST	0.14504756993828183
sp|P38221|CDS1_YEAST	0.11735910194850852
sp|P10622|RLA3_YEAST	0.5199110829529336
sp|P47103|CYP7_YEAST	0.04483477584408124
sp|Q02754|YP067_YEAST	0.10775685050970907
sp|P36013|MAOM_YEAST	0.37744049861349627
sp|P53177|TYW3_YEAST	0.08902296226373019
sp|P13586|ATC1_YEAST	0.11588399250774839
sp|P53215|THG1_YEAST	0.041223256048305235
sp|Q12122|HOSM_YEAST	0.07078670498639528
sp|P38203|LSM2_YEAST	0.18597101233766966
sp|P29295|HRR25_YEAST	0.09812153001963231
sp|P46964|OST2_YEAST	0.08902296226373019
sp|P39685|PO152_YEAST	0.07328911169004093
sp|P21306|ATP5E_YEAST	0.4251026703029981
sp|P31384|CCR4_YEAST	0.09449979931954355
sp|P07256|QCR1_YEAST	0.2879236254336299
sp|P32387|RM41_YEAST	0.028834878923045704
sp|Q04673|SSL1_YEAST	0.038792787562865305
sp|P47047|MTR4_YEAST	0.11800283950738089
sp|P39692|MET10_YEAST	0.03496430860847899
sp|P46982|MNN5_YEAST	0.15609128138357442
sp|Q08235|BRX1_YEAST	0.18110676394006053
sp|P38873|KOG1_YEAST	0.007110034328353665
sp|P32378|COQ2_YEAST	0.02957556731251265
sp|P40469|MET18_YEAST	0.04335759003426887
sp|P23292|KC12_YEAST	0.16155733170329478
sp|P40959|MVP1_YEAST	0.05500814843655233
sp|Q07716|AIM6_YEAST	0.06002584880688211
sp|P38348|HSM3_YEAST	0.043978581766659364
sp|P40566|YIS7_YEAST	0.050951643813099246
sp|P35207|SKI2_YEAST	0.0771050560367692
sp|P34241|URB1_YEAST	0.07133473776514965
sp|P32047|MLF3_YEAST	0.03393384923939924
sp|P38013|AHP1_YEAST	1.263803409521448
sp|P40084|RTR1_YEAST	0.08118075107660805
sp|P38819|ERP5_YEAST	0.04275388885376796
sp|P46681|DLD2_YEAST	0.10725535060922264
sp|P49435|APT1_YEAST	0.3894954943731377
sp|P12385|ERF1_YEAST	0.38097849568980546
sp|P51601|GCH1_YEAST	0.07841739692903937
sp|P36154|AIM29_YEAST	0.1659144011798317
sp|P36120|DBP7_YEAST	0.02206536853276808
sp|P36151|YK50_YEAST	0.23284673944206613
sp|P42943|TCPH_YEAST	0.37762315823046144
sp|P07267|CARP_YEAST	0.5729731573007983
sp|P33417|IXR1_YEAST	0.02957556731251265
sp|P22855|MAN1_YEAST	0.00921585264219904
sp|P39708|DHE5_YEAST	0.025625974372752047
sp|P05030|PMA1_YEAST	0.16015530173997172
sp|P43616|DUG1_YEAST	0.5556761439304718
sp|P37298|DHSD_YEAST	0.14062492385132086
sp|Q03818|ATG16_YEAST	0.04618344439182542
sp|P22138|RPA2_YEAST	0.2426236719115049
sp|P16862|PFKA2_YEAST	0.58875964860224
sp|P32524|PRP21_YEAST	0.022606944923386108
sp|P36104|SWD2_YEAST	0.09449979931954355
sp|P31755|OCH1_YEAST	0.06936561046730327
sp|P32316|ACH1_YEAST	0.040857568159752056
sp|P39966|PP2C2_YEAST	0.14148777416800318
sp|P40043|RGI1_YEAST	0.05500814843655233
sp|P53141|MLC1_YEAST	0.8047217668271702
sp|P23248|RS3A2_YEAST	0.12332403297802741
sp|P39705|NUP60_YEAST	0.12681300796485462
sp|P42940|ETFB_YEAST	0.12706263472941015
sp|P36123|SA190_YEAST	0.05280119376742243
sp|P53095|DSD1_YEAST	0.054358990834680876
sp|P32464|HYM1_YEAST	0.0245338593872233
sp|Q04336|YM54_YEAST	0.06320245214351305
sp|P48606|TBCA_YEAST	0.36500780654601406
sp|O13525|COQ4_YEAST	0.02305972984250859
sp|P40988|FET4_YEAST	0.022606944923386108
sp|P07277|KIME_YEAST	0.27839971946302366
sp|Q07938|MTAP_YEAST	0.1086031784226913
sp|Q07084|SSK1_YEAST	0.016703326731490442
sp|Q00245|RHO3_YEAST	0.324192791886045
sp|Q99321|DDP1_YEAST	0.20772265513446264
sp|P53076|VID30_YEAST	0.012128378793565542
sp|Q04338|VTI1_YEAST	0.041223256048305235
sp|Q05911|PUR8_YEAST	0.46290926796730636
sp|P13298|PYRE_YEAST	0.6321721285632751
sp|Q06011|ECM19_YEAST	0.17210229753348028
sp|P35183|AST1_YEAST	0.09547875712233167
sp|P38138|GLU2A_YEAST	0.09533766686019662
sp|P53954|ALG11_YEAST	0.01694922590857484
sp|P38146|YPT10_YEAST	0.05250028527773298
sp|P15891|ABP1_YEAST	0.6009566116629881
sp|P40422|RPAB4_YEAST	0.09647819614318509
sp|Q08975|THI21_YEAST	0.021349338436818632
sp|Q04183|TR120_YEAST	0.00816953307817303
sp|P15624|SYFB_YEAST	0.4635701180190801
sp|P50094|IMDH4_YEAST	0.18411667069496152
sp|Q12306|SMT3_YEAST	0.44543977074592744
sp|Q06078|UTP21_YEAST	0.04178422702645368
sp|P53183|YGD9_YEAST	0.20226443461741295
sp|P31109|SNC1_YEAST	0.0771050560367692
sp|P13188|SYQ_YEAST	0.3351840189041868
sp|P29055|TF2B_YEAST	0.045724963805541474
sp|Q04371|YMR7_YEAST	0.2806723011028134
sp|Q04491|SEC13_YEAST	0.6907141034735806
sp|P47050|CUL8_YEAST	0.020865694445016736
sp|P42847|RT18_YEAST	0.03296238483709324
sp|P38795|NADE_YEAST	0.14710361658317805
sp|O14467|MBF1_YEAST	0.5594895040582826
sp|P21965|MCK1_YEAST	0.3640536771754934
sp|P40070|LSM4_YEAST	0.2826498305280605
sp|Q03981|CSN9_YEAST	0.0502110796366666
sp|P36532|RM37_YEAST	0.1497569953977358
sp|P33332|SEC3_YEAST	0.02892542985774149
sp|P35728|MPE1_YEAST	0.08338447719543285
sp|P27614|CBPS_YEAST	0.20450354025878226
sp|P38782|MED6_YEAST	0.10294331179161298
sp|Q06338|BCP1_YEAST	0.09647819614318509
sp|P32909|SMY2_YEAST	0.051045752851945014
sp|P40561|SGN1_YEAST	0.0992485221306092
sp|P36037|DOA1_YEAST	0.05250028527773298
sp|P32588|PUB1_YEAST	0.31414736261175635
sp|P53261|PESC_YEAST	0.1489510001873091
sp|Q00684|CDC14_YEAST	0.08190227542066086
sp|Q02959|HOS3_YEAST	0.043839051443562926
sp|P40547|VID28_YEAST	0.011637979766207174
sp|P33327|DHE2_YEAST	0.10387133264884185
sp|P52920|NBP35_YEAST	0.04275388885376796
sp|O14468|YO304_YEAST	0.12883789168468907
sp|P43582|WWM1_YEAST	0.8329807108324359
sp|Q12019|MDN1_YEAST	0.09391754396046248
sp|P53256|RRP46_YEAST	0.12533558260076494
sp|Q00055|GPD1_YEAST	0.3164458054677557
sp|P05694|METE_YEAST	0.5973122800602544
sp|Q05874|NNT1_YEAST	0.060818355139448554
sp|Q03503|NAA30_YEAST	0.05250028527773298
sp|Q12404|MPD1_YEAST	0.12074020130977958
sp|P43612|SA155_YEAST	0.060818355139448554
sp|P36018|YPT52_YEAST	0.13920996073926895
sp|Q12746|PGA3_YEAST	0.3276295892211267
sp|P53551|H1_YEAST	0.0394574653722628
sp|Q12001|ALG6_YEAST	0.02957556731251265
sp|P53628|SNF12_YEAST	0.037528415818012695
sp|P53897|IGO1_YEAST	0.12533558260076494
sp|P41895|T2FA_YEAST	0.10203171428085023
sp|P53096|HOS2_YEAST	0.028834878923045704
sp|P31115|PUS3_YEAST	0.0357791763594959
sp|Q6B0W0|YPR39_YEAST	0.11588399250774839
sp|P38736|GOSR1_YEAST	0.1822988651687072
sp|P32445|RIM1_YEAST	0.36500780654601406
sp|P48836|VATG_YEAST	0.27756492146711476
sp|P28007|GAR1_YEAST	0.20834731340632828
sp|P09620|KEX1_YEAST	0.05250028527773298
sp|Q3E833|PCC1_YEAST	0.10529514112602167
sp|Q03327|UGO1_YEAST	0.045724963805541474
sp|P50946|OCA1_YEAST	0.17426858345092833
sp|P12611|WHI2_YEAST	0.07381096671305354
sp|P41903|PTE1_YEAST	0.03296238483709324
sp|P43590|YFH6_YEAST	0.22712523985119004
sp|P40159|YNU8_YEAST	0.5848931924611136
sp|Q12206|WTM2_YEAST	0.03035530854230095
sp|Q08971|YP225_YEAST	0.4307229891937576
sp|P23644|TOM40_YEAST	0.2638482029342979
sp|P12868|PEP5_YEAST	0.05250028527773298
sp|P38922|HRB1_YEAST	0.10668788886398839
sp|Q12464|RUVB2_YEAST	0.3441271917332984
sp|P32388|RM49_YEAST	0.11304219326752252
sp|P32461|DPH2_YEAST	0.028130381323780762
sp|P24783|DBP2_YEAST	0.29859933848685927
sp|Q06839|YP097_YEAST	0.07886482314144172
sp|P40356|MED3_YEAST	0.04275388885376796
sp|P53852|SYC_YEAST	0.3276295892211267
sp|P23503|NAR1_YEAST	0.02305972984250859
sp|Q02784|GLRX5_YEAST	0.3894954943731377
sp|P53188|CGR1_YEAST	0.028130381323780762
sp|P03871|REP1_YEAST	0.051908639308057
sp|Q12179|YP245_YEAST	0.055898194433578796
sp|P38331|YB92_YEAST	0.07583589854217876
sp|P53924|DMA2_YEAST	0.0245338593872233
sp|P36421|SYYC_YEAST	0.38488637139387305
sp|P53178|ALG13_YEAST	0.06800043251457577
sp|Q03579|LIP1_YEAST	0.0771050560367692
sp|P38928|AXL2_YEAST	0.04014531456939263
sp|P17649|GABAT_YEAST	0.30769015567279534
sp|P35817|BDF1_YEAST	0.025205224748657384
sp|Q10740|LKHA4_YEAST	0.16077541549539176
sp|P36145|T2EB_YEAST	0.10340524170750731
sp|P47108|URB2_YEAST	0.03928916991837306
sp|P21243|PSA1_YEAST	0.4977474763452012
sp|P22139|RPAB5_YEAST	0.09647819614318509
sp|P23301|IF5A1_YEAST	0.7475284000076838
sp|P39931|SS120_YEAST	0.12883789168468907
sp|P38882|UTP9_YEAST	0.13308780622131744
sp|P42938|TDA10_YEAST	0.07841739692903937
sp|P32891|DLD1_YEAST	0.08902296226373019
sp|P54837|TMEDA_YEAST	0.09077669151095535
sp|Q06213|MED10_YEAST	0.06420924406472417
sp|P47011|GLG2_YEAST	0.0651168624012548
sp|P32525|ECM25_YEAST	0.06465986938301338
sp|P36027|MID2_YEAST	0.10294331179161298
sp|P08004|CHS1_YEAST	0.058352991920106234
sp|P15303|SEC23_YEAST	0.6985897364395144
sp|P37291|GLYC_YEAST	0.8888195803730412
sp|P53044|UFD1_YEAST	0.08070675280395512
sp|P39926|SSO2_YEAST	0.1086031784226913
sp|Q12272|TPT1_YEAST	0.0734188827013531
sp|P53164|NPY1_YEAST	0.0913767146512734
sp|P38149|DUG2_YEAST	0.08033151907646752
sp|Q01855|RS15_YEAST	0.35935639087852556
sp|P40066|GLE2_YEAST	0.32827399848239835
sp|P23542|AATC_YEAST	0.7398280529303642
sp|Q06179|FMP27_YEAST	0.007034014737153038
sp|P53267|DAM1_YEAST	0.025068028334182868
sp|P32590|HSP79_YEAST	0.1035213721594872
sp|P00950|PMG1_YEAST	1.1298950732064377
sp|P09734|TBA3_YEAST	0.2087957966963434
sp|P32381|ARP2_YEAST	0.39980459801394996
sp|Q03759|YMK8_YEAST	0.08902296226373019
