sp|Q03919|RUB1_YEAST	0.00021335261036112903
sp|Q12450|ERP4_YEAST	0.00019838982799115403
sp|Q08967|FLC1_YEAST	6.388735253452166e-05
sp|P53893|RIA1_YEAST	0.00010862555431347377
sp|P25294|SIS1_YEAST	0.0008481639860739336
sp|Q03327|UGO1_YEAST	4.162137157444072e-05
sp|Q12078|SMF3_YEAST	0.00021335261036112903
sp|Q12241|VAM3_YEAST	6.0686646158240685e-05
sp|P53129|MON1_YEAST	3.07522918632617e-05
sp|P53954|ALG11_YEAST	9.521070849723934e-05
sp|P05750|RS3_YEAST	0.0016670327245068297
sp|P42073|REF2_YEAST	7.681229159631233e-05
sp|P20434|RPAB1_YEAST	0.000271311399011852
sp|P09950|HEM1_YEAST	0.00020121224214683336
sp|P53848|FOL1_YEAST	9.194187803044889e-05
sp|P25656|CDC50_YEAST	4.717967000583345e-05
sp|P01123|YPT1_YEAST	0.0006843077168999762
sp|P53076|VID30_YEAST	4.492964117336165e-05
sp|Q12453|CEX1_YEAST	0.00029485997979498805
sp|P39516|RS14B_YEAST	0.00018142289902210997
sp|P40347|PPAL_YEAST	0.00020812060831404798
sp|Q06508|LOA1_YEAST	0.00026049142163367395
sp|P47122|NPA3_YEAST	0.0003091685165345716
sp|P38345|FMP21_YEAST	0.0001119719345707211
sp|P16467|PDC5_YEAST	0.00023720187671748432
sp|Q12242|RUP1_YEAST	0.0001100349141463998
sp|P23641|MPCP_YEAST	0.0015413159622070854
sp|P0C2H8|RL31A_YEAST	8.858050661199839e-05
sp|P36160|RPF2_YEAST	0.00015928314135621487
sp|P19146|ARF2_YEAST	0.00010635515323469157
sp|P32902|RT04_YEAST	0.0003655252760596571
sp|Q07527|TRM3_YEAST	0.00015833720870301034
sp|P32914|SPT4_YEAST	0.0003054629877880142
sp|Q02884|ELP4_YEAST	3.422837862025965e-05
sp|Q07395|SYO1_YEAST	0.00011821485896430222
sp|Q04002|SCC2_YEAST	2.4454751221136275e-05
sp|P40535|ACA2_YEAST	7.023774039032453e-05
sp|P25298|RNA14_YEAST	0.00013140133948544728
sp|P36531|RM36_YEAST	6.853467078731082e-05
sp|Q04947|RTN1_YEAST	0.0012167432599193707
sp|P43589|SAD1_YEAST	4.004863325708956e-05
sp|Q02754|YP067_YEAST	0.00019838982799115403
sp|P03874|CBP2_YEAST	2.556060806220198e-05
sp|P32598|PP12_YEAST	0.0008165438884220047
sp|P34244|HSL1_YEAST	2.126532259434014e-05
sp|P38353|SSH1_YEAST	0.00033430792130654353
sp|P38968|SEC31_YEAST	0.0006727670832681619
sp|P33333|PLSC_YEAST	0.0005685824713385493
sp|P53438|SOK2_YEAST	8.096843245429048e-05
sp|Q05031|DFG5_YEAST	0.00016712786360475364
sp|Q12515|PAR32_YEAST	0.0002811932522967585
sp|P40457|MLP2_YEAST	7.469230004536439e-05
sp|Q04632|COG8_YEAST	0.00010439142079144257
sp|P32857|PTM1_YEAST	0.00016389909399934738
sp|Q00055|GPD1_YEAST	0.0006673472550979578
sp|P38798|NMD2_YEAST	2.7288185811442394e-05
sp|Q05040|FAR8_YEAST	0.0001535181476600758
sp|Q05541|NSE3_YEAST	6.247519746390131e-05
sp|P40212|RL13B_YEAST	4.9377687794861435e-05
sp|P18962|DAP2_YEAST	0.000136475535470073
sp|P38793|TRM5_YEAST	0.00010816375437579886
sp|P47054|NU192_YEAST	5.4276939754954335e-05
sp|P40496|RT25_YEAST	0.00014437331654254727
sp|Q06549|CDD_YEAST	0.0005367685452904906
sp|P20606|SAR1_YEAST	0.0012752600875263846
sp|P43596|IOC3_YEAST	2.0201311621619187e-05
sp|P00410|COX2_YEAST	0.0003423889708588578
sp|Q12355|PST1_YEAST	0.0002629111369577587
sp|P25296|CANB_YEAST	0.0006976005320153922
sp|Q6Q560|ISD11_YEAST	0.00040170311333974736
sp|P32795|YME1_YEAST	0.00030006801275437364
sp|Q04408|YD514_YEAST	3.0312517908084326e-05
sp|P53874|UBP10_YEAST	8.812026671813382e-05
sp|P04076|ARLY_YEAST	0.00035305545009186185
sp|P34223|UBX1_YEAST	0.0007170954214651436
sp|P41920|YRB1_YEAST	0.00037238659261724667
sp|P32597|STH1_YEAST	0.0001793921664303253
sp|P32582|CBS_YEAST	0.0011310880731681967
sp|P38235|YBQ3_YEAST	0.0005826045269355167
sp|P53616|SUN4_YEAST	0.00012519476994806228
sp|P10961|HSF_YEAST	0.0001142342223500833
sp|P07703|RPAC1_YEAST	0.00047012500258413576
sp|P02309|H4_YEAST	0.0007170954214651436
sp|P69852|HSK3_YEAST	0.0003054629877880142
sp|Q06385|VPS74_YEAST	0.0001960975538417059
sp|P38348|HSM3_YEAST	8.096843245429048e-05
sp|P25627|BUD23_YEAST	0.00010503789302289015
sp|P06168|ILV5_YEAST	0.0013762654531431831
sp|Q02630|NU116_YEAST	0.00021157965104922044
sp|P53075|SHE10_YEAST	0.0001607926457240244
sp|Q08422|YO052_YEAST	7.871366521507334e-05
sp|P36141|FMP46_YEAST	0.0001119719345707211
sp|Q04969|SPC2_YEAST	7.871366521507334e-05
sp|P38170|CND2_YEAST	2.357094446910791e-05
sp|P38197|YBD6_YEAST	0.0006449589180376869
sp|P17695|GLRX2_YEAST	0.0004595523567336922
sp|P20485|KICH_YEAST	0.00013410208121582696
sp|Q12386|ARP8_YEAST	0.00016759952403907257
sp|P53378|TBG_YEAST	6.437236368597073e-05
sp|P53192|GET1_YEAST	0.00022868158612822734
sp|P53315|SOL4_YEAST	8.50277782395629e-05
sp|P32657|CHD1_YEAST	0.00021437912206311342
sp|P52286|SKP1_YEAST	0.0006976005320153922
sp|P25369|LSB5_YEAST	0.00015586876441090229
sp|Q01919|KIN4_YEAST	1.9108624172264385e-05
sp|P47166|SGM1_YEAST	9.095573880227711e-05
sp|P17883|SKI3_YEAST	0.0001731629784653404
sp|Q03834|MSH6_YEAST	0.00015726980011318645
sp|P33331|NTF2_YEAST	0.0009229570909670518
sp|P48231|TCB2_YEAST	0.00017950379232524485
sp|P32775|GLGB_YEAST	5.941101852874548e-05
sp|P46671|FAR3_YEAST	6.437236368597073e-05
sp|P53298|OKP1_YEAST	3.3684448045882044e-05
sp|P25043|PSB2_YEAST	0.0006291233488410187
sp|P14747|PP2B2_YEAST	0.00016647197874106453
sp|P07274|PROF_YEAST	0.0007170954214651436
sp|P38339|RGD1_YEAST	0.00017163598366411902
sp|P02829|HSP82_YEAST	0.00015371684888399945
sp|P53538|SSU72_YEAST	0.000189527680352329
sp|Q07457|BRE1_YEAST	5.445121757100271e-05
sp|Q04603|DPB4_YEAST	0.00023720187671748432
sp|P38988|GGC1_YEAST	0.0003423889708588578
sp|P00560|PGK_YEAST	0.0037925483362066617
sp|P53081|GTPC1_YEAST	0.0006031948552963259
sp|P49166|RL37A_YEAST	0.00041815751901979795
sp|P49334|TOM22_YEAST	0.0018693258750056671
sp|Q03406|SLD5_YEAST	7.082439441979291e-05
sp|P13186|KIN2_YEAST	8.302969649362458e-05
sp|P07264|LEUC_YEAST	0.001046965676059728
sp|P34756|FAB1_YEAST	7.940929360919365e-06
sp|Q03976|RT24_YEAST	4.245498838670645e-05
sp|P00817|IPYR_YEAST	0.0011376325219155852
sp|P27692|SPT5_YEAST	0.0004994820523194232
sp|P38775|YHK5_YEAST	7.52223722297797e-05
sp|P52489|KPYK2_YEAST	0.00032552633697473276
sp|P32600|TOR2_YEAST	7.709857627303947e-06
sp|P53254|UTP22_YEAST	0.00024262539713063204
sp|Q12270|RBD2_YEAST	0.00011821485896430222
sp|P25348|RM32_YEAST	5.899764257929164e-05
sp|P53830|CUS2_YEAST	5.055532496193785e-05
sp|P00812|ARGI_YEAST	0.00038243565608182616
sp|P25847|MSH2_YEAST	0.00017929305981763
sp|Q12523|YP247_YEAST	5.308754517814493e-05
sp|P14020|DPM1_YEAST	0.0010768397489039658
sp|P41896|T2FB_YEAST	0.0001867468663168907
sp|P34162|MED20_YEAST	0.00010635515323469157
sp|P34072|MKS1_YEAST	2.9469654004083157e-05
sp|P54999|RUXF_YEAST	0.0003054629877880142
sp|P38144|ISW1_YEAST	0.00022799907940541792
sp|P25635|PWP2_YEAST	0.00011691121388209092
sp|P13517|CAPZB_YEAST	0.0005110214038900249
sp|P40150|HSP76_YEAST	8.617993288513214e-05
sp|P12688|YPK1_YEAST	0.00018404641647718772
sp|Q04226|TAF11_YEAST	5.055532496193785e-05
sp|P22203|VATE_YEAST	0.0013063069579834496
sp|P69771|DID2_YEAST	0.0004216109715073745
sp|Q02866|MUK1_YEAST	8.983164408052507e-05
sp|P39015|STM1_YEAST	0.0012300317801509503
sp|P32263|P5CR_YEAST	0.002055243716906167
sp|P23542|AATC_YEAST	0.00136208843771525
sp|P32074|COPG_YEAST	0.0004105897418172375
sp|P49723|RIR4_YEAST	0.00127773117216183
sp|P33892|GCN1_YEAST	0.0006545674682279189
sp|P35193|ATG19_YEAST	0.00011051286079252458
sp|P47018|MTC1_YEAST	0.0005311938296485916
sp|Q07953|SDO1_YEAST	0.0003054629877880142
sp|P38828|LSM12_YEAST	0.00032287574617403237
sp|P53037|PSD2_YEAST	1.4830357780185929e-05
sp|Q02969|PEX25_YEAST	8.096843245429048e-05
sp|P23796|RIT1_YEAST	3.315753403982744e-05
sp|P49954|NIT3_YEAST	0.0006449589180376869
sp|P40098|FMP10_YEAST	6.853467078731082e-05
sp|Q06169|PEX30_YEAST	0.00030274151006025774
sp|Q01477|UBP3_YEAST	0.00020812060831404798
sp|P39995|EAF5_YEAST	0.00011347004009117758
sp|P53313|SDA1_YEAST	0.0001262597338560253
sp|P0CS90|HSP77_YEAST	0.0009067275630929714
sp|Q12291|YL063_YEAST	5.055532496193785e-05
sp|Q04341|MIC14_YEAST	0.00040170311333974736
sp|P05755|RS9B_YEAST	5.445121757100271e-05
sp|P32335|MSS51_YEAST	0.0002537445301572049
sp|P38930|CSK2C_YEAST	0.0001999479920270037
sp|P46682|AP3B_YEAST	0.0005229038119259105
sp|P05739|RL6B_YEAST	0.00033430792130654353
sp|P38281|APD1_YEAST	0.00033343346224531516
sp|P38789|SSF1_YEAST	2.556060806220198e-05
sp|P03965|CARB_YEAST	0.0005125583403356647
sp|P18496|ATP10_YEAST	5.308754517814493e-05
sp|Q12149|RRP6_YEAST	9.194187803044889e-05
sp|Q04958|NTE1_YEAST	2.746497503454076e-05
sp|O94742|SEM1_YEAST	0.0001938576047600199
sp|P40450|BNR1_YEAST	1.178063704892891e-05
sp|P39535|PHO90_YEAST	2.652000584431119e-05
sp|Q07500|NDH2_YEAST	3.315753403982744e-05
sp|P47045|TIM54_YEAST	0.00015928314135621487
sp|Q02197|NAA35_YEAST	2.906555805570443e-05
sp|P47123|MOG1_YEAST	0.0002589028384011555
sp|P52553|PFD6_YEAST	0.0008280120828866798
sp|P28239|IPYR2_YEAST	5.5886789673598396e-05
sp|P06781|RHO2_YEAST	0.00018142289902210997
sp|Q01939|PRS8_YEAST	0.00047229795047228063
sp|Q12495|RLF2_YEAST	5.5886789673598396e-05
sp|Q06604|BSP1_YEAST	2.4958664740672443e-05
sp|P07866|LTE1_YEAST	1.2698101239701035e-05
sp|P32611|RML2_YEAST	6.201824930525756e-05
sp|P32462|ERG24_YEAST	0.00010770586329382286
sp|P52870|SC6B1_YEAST	0.0001938576047600199
sp|P11914|MPPA_YEAST	0.0003567598202488919
sp|P39976|DLD3_YEAST	0.0005203831681693251
sp|P45978|SCD6_YEAST	0.0004286913023877806
sp|P21734|UBC1_YEAST	0.00041815751901979795
sp|P53204|NMA2_YEAST	5.308754517814493e-05
sp|P43563|MOB2_YEAST	0.00014437331654254727
sp|P40577|MND2_YEAST	4.717967000583345e-05
sp|P04806|HXKA_YEAST	0.0009466677182888405
sp|Q3E842|YM122_YEAST	0.0005367685452904906
sp|P50079|HSV2_YEAST	7.79897220827779e-05
sp|P12683|HMDH1_YEAST	0.00013099546256171461
sp|P43555|EMP47_YEAST	0.0006073215355862564
sp|Q03778|RIFK_YEAST	0.0002589028384011555
sp|P36084|MUD2_YEAST	3.07522918632617e-05
sp|P40416|ATM1_YEAST	2.4958664740672443e-05
sp|Q04739|GAL83_YEAST	0.0003356282253307298
sp|P53073|EMC4_YEAST	0.0005927219361491575
sp|Q99394|TRS33_YEAST	0.00025629776701046453
sp|P37020|GEF1_YEAST	8.858050661199839e-05
sp|P17898|CPT1_YEAST	0.00024402020465992067
sp|Q08951|AP3D_YEAST	0.0002256420230015745
sp|P0CF19|YO162_YEAST	0.0001012748336167843
sp|Q04371|YMR7_YEAST	0.00047229795047228063
sp|P04801|SYTC_YEAST	0.0009191970443949836
sp|Q05942|RSA3_YEAST	6.247519746390131e-05
sp|P39524|ATC3_YEAST	3.2274042868821946e-05
sp|Q12746|PGA3_YEAST	0.0003567598202488919
sp|P10869|AK_YEAST	0.0003198373258027982
sp|P47120|DOHH_YEAST	0.000845825222351166
sp|P38331|YB92_YEAST	0.00013962055123337025
sp|P16603|NCPR_YEAST	0.0009345901641415861
sp|Q99257|MEX67_YEAST	0.0001938576047600199
sp|P25451|PSB3_YEAST	0.00033785200970871374
sp|Q12100|RTK1_YEAST	3.07522918632617e-05
sp|P06786|TOP2_YEAST	0.0002354078875057354
sp|P12695|ODP2_YEAST	0.0008157591609982261
sp|P33417|IXR1_YEAST	0.00011051286079252458
sp|Q03796|TPP1_YEAST	7.32723846281252e-05
sp|Q07915|RLP24_YEAST	0.00013305030423782467
sp|P40499|ICE2_YEAST	5.055532496193785e-05
sp|P35179|SC61G_YEAST	0.0003423889708588578
sp|P41338|THIL_YEAST	0.0012700740593112126
sp|P50875|SPT20_YEAST	3.1671264231299346e-05
sp|P32855|SEC8_YEAST	3.773176079001121e-05
sp|P38205|NCL1_YEAST	0.0007610696483341452
sp|P38912|IF1A_YEAST	0.0004662634795091192
sp|P06776|PDE2_YEAST	4.245498838670645e-05
sp|P00729|CBPY_YEAST	0.0003145096068931173
sp|P48510|DSK2_YEAST	0.0007826513603642604
sp|Q12220|UTP12_YEAST	0.0001556304701287175
sp|P35207|SKI2_YEAST	0.00015539290296714018
sp|Q12697|YPK9_YEAST	3.109058831860711e-05
sp|P43639|CSK2B_YEAST	0.000525733187897718
sp|P11978|SIR4_YEAST	2.299558657579951e-05
sp|P22211|NPR1_YEAST	8.390601896583047e-05
sp|P48015|GCST_YEAST	0.0006214918851459603
