sp|P53742|NOG2_YEAST	0.11516024370246458
sp|Q08746|RRS1_YEAST	0.03296238483709324
sp|P37298|DHSD_YEAST	0.06800043251457577
sp|P47047|MTR4_YEAST	0.1821276071272142
sp|P29366|BEM1_YEAST	0.08507808663571881
sp|P11633|NHP6B_YEAST	0.09854114198755815
sp|P25343|RV161_YEAST	0.22633068417756297
sp|P32913|VPS17_YEAST	0.062047132887375955
sp|Q02950|RT51_YEAST	0.04665121082542667
sp|P53735|ZRG17_YEAST	0.025068028334182868
sp|P38715|GRE3_YEAST	0.5199110829529336
sp|P17505|MDHM_YEAST	0.6852590447507514
sp|P53327|SLH1_YEAST	0.021398938792517974
sp|P14164|ABF1_YEAST	0.08902296226373019
sp|P10823|GPA2_YEAST	0.07886482314144172
sp|P37012|PGM2_YEAST	0.3610004466105514
sp|P09734|TBA3_YEAST	0.31113393742156426
sp|Q12196|RIO1_YEAST	0.01458703461200006
sp|P36120|DBP7_YEAST	0.02206536853276808
sp|Q12084|DAS2_YEAST	0.09854114198755815
sp|Q3E790|TSC3_YEAST	0.14504756993828183
sp|Q04935|COX20_YEAST	0.12883789168468907
sp|P50946|OCA1_YEAST	0.17426858345092833
sp|P50111|ZDS1_YEAST	0.00976289807775621
sp|P14126|RL3_YEAST	0.42679775100085826
sp|P22215|SLY41_YEAST	0.05310557073618871
sp|P32474|EUG1_YEAST	0.22016834288466813
sp|P53851|TEX1_YEAST	0.023531021899026117
sp|P43612|SA155_YEAST	0.0734188827013531
sp|Q12055|KAD6_YEAST	0.2915496650148839
sp|P36136|SHB17_YEAST	0.4045622233911961
sp|Q04409|EMI2_YEAST	0.3441271917332984
sp|Q01560|NOP3_YEAST	0.26896100316792215
sp|P32266|MGM1_YEAST	0.07943133406704073
sp|P25340|ERG4_YEAST	0.14879083956191752
sp|P42842|EMW1_YEAST	0.0969857978923836
sp|P32337|IMB3_YEAST	0.17317867956209776
sp|Q03503|NAA30_YEAST	0.10775685050970907
sp|P25443|RS2_YEAST	0.8791982647375742
sp|Q99220|OS9_YEAST	0.08070675280395512
sp|Q3E756|YB029_YEAST	0.11588399250774839
sp|P13185|KIN1_YEAST	0.034832091931706666
sp|P33401|PGM1_YEAST	0.23886292399377718
sp|Q07648|DTD_YEAST	0.11304219326752252
sp|Q12335|PST2_YEAST	0.9783188827841642
sp|P39940|RSP5_YEAST	0.3234060682458151
sp|Q06639|RSC3_YEAST	0.09207223610597048
sp|P00330|ADH1_YEAST	0.8293427433528608
sp|P42934|PMT6_YEAST	0.03692663828734388
sp|P32521|PAN1_YEAST	0.318256738556407
sp|P38850|RT107_YEAST	0.034570635623855095
sp|Q06489|MTNA_YEAST	0.44543977074592744
sp|P38818|CTM1_YEAST	0.019875146559319212
sp|P33767|OSTB_YEAST	0.2557439628235749
sp|P47116|PTK2_YEAST	0.04688866482713072
sp|P38954|IPT1_YEAST	0.02957556731251265
sp|P80967|TOM5_YEAST	0.19377664171443643
sp|Q03981|CSN9_YEAST	0.0502110796366666
sp|P38616|YGP1_YEAST	0.18350672951946878
sp|P38070|YPK3_YEAST	0.03692663828734388
sp|P34167|IF4B_YEAST	0.44543977074592744
sp|P25040|TSR4_YEAST	0.18923810771604166
sp|P39552|MST28_YEAST	0.048113134154685655
sp|P46672|G4P1_YEAST	0.5378567664623777
sp|Q07950|YEH2_YEAST	0.01773236971194736
sp|Q12031|ACEB_YEAST	0.016464460370115175
sp|P40510|SER33_YEAST	0.14504756993828183
sp|P42949|TIM16_YEAST	0.17426858345092833
sp|Q08220|GSHB_YEAST	0.28600808061056626
sp|P41895|T2FA_YEAST	0.0913767146512734
sp|P33442|RS3A1_YEAST	0.12332403297802741
sp|P05738|RL9A_YEAST	0.07583589854217876
sp|Q06625|GDE_YEAST	0.030058134955995408
sp|Q04177|UTP5_YEAST	0.055898194433578796
sp|Q08818|MSC6_YEAST	0.1000694861616438
sp|Q12102|CFT2_YEAST	0.021056498559578918
sp|Q06315|SKG3_YEAST	0.04376961772119037
sp|P40483|YIK8_YEAST	0.14855124242393813
sp|P39732|GIP4_YEAST	0.011407356996461893
sp|Q06116|YP117_YEAST	0.00787611909292485
sp|Q12690|RL13A_YEAST	0.026819843416887368
sp|P38249|EIF3A_YEAST	0.4184537556496388
sp|P18759|SEC18_YEAST	0.24751333824963062
sp|Q05892|YL290_YEAST	0.1385130897615372
sp|P53938|EOS1_YEAST	0.03496430860847899
sp|P32317|AFG1_YEAST	0.018591388054116864
sp|P09440|C1TM_YEAST	0.27839971946302366
sp|Q12118|SGT2_YEAST	0.5551805709238666
sp|P38962|TVP23_YEAST	0.1497569953977358
sp|P25719|CYPC_YEAST	0.4307229891937576
sp|P40529|AGE2_YEAST	0.20772265513446264
sp|Q06523|YP148_YEAST	0.33675069991970785
sp|P29453|RL8B_YEAST	0.10410595610039053
sp|P47068|BBC1_YEAST	0.2648552168552962
sp|P40472|SIM1_YEAST	0.11304219326752252
sp|Q03774|TRM82_YEAST	0.329871025062904
sp|P36528|RM17_YEAST	0.05567299423332939
sp|P50105|TAF4_YEAST	0.06190815625253698
sp|P53759|DUS1_YEAST	0.020224273461356246
sp|Q03713|RCF1_YEAST	0.038468775134351096
sp|P38089|PP2C4_YEAST	0.05850120808859782
sp|P12945|NAT1_YEAST	0.2712972403326377
sp|P38428|CUE1_YEAST	0.0502110796366666
sp|P15700|KCY_YEAST	0.3024291219623352
sp|Q07540|FRDA_YEAST	0.19377664171443643
sp|Q03104|MSC1_YEAST	0.08263673387405435
sp|P40312|CYB5_YEAST	0.12883789168468907
sp|Q01448|HPC2_YEAST	0.038902007896626456
sp|P53169|YBP2_YEAST	0.10340524170750731
sp|P32453|ATP11_YEAST	0.14504756993828183
sp|P53866|SQS1_YEAST	0.05553874279264215
sp|P53836|CA120_YEAST	0.010195166824175095
sp|P40215|NDH1_YEAST	0.07815136869232298
sp|Q8TGT4|YH213_YEAST	0.12883789168468907
sp|P53734|DBP6_YEAST	0.09488896512768719
sp|Q12109|SYWC_YEAST	0.4831025143361043
sp|P53852|SYC_YEAST	0.3433993325989002
sp|P46669|RPA43_YEAST	0.3276295892211267
sp|P11353|HEM6_YEAST	0.23284673944206613
sp|P39722|GEM1_YEAST	0.016703326731490442
sp|P06780|RHO1_YEAST	0.5013107289081733
sp|P40463|VHS2_YEAST	0.0651168624012548
sp|Q12103|YD109_YEAST	0.016464460370115175
sp|P53203|PEX31_YEAST	0.021349338436818632
sp|P32571|UBP4_YEAST	0.011756823699231367
sp|P38142|YB91_YEAST	0.13920996073926895
sp|P40477|NU159_YEAST	0.23989587173095583
sp|P38080|AKL1_YEAST	0.061087193483173374
sp|Q03735|NAB6_YEAST	0.04255637325074746
sp|P37263|YC16_YEAST	0.036059304625634336
sp|Q07551|KAR_YEAST	0.7936237390528276
sp|P28789|HEM3_YEAST	0.2358165955824112
sp|Q03772|CWC15_YEAST	0.07841739692903937
sp|P47082|AVT1_YEAST	0.12602074508544714
sp|P34247|UTP11_YEAST	0.03815012981269095
sp|P41814|TRM6_YEAST	0.10340524170750731
sp|P48234|NOL10_YEAST	0.052025899517688545
sp|Q06236|YL164_YEAST	0.08263673387405435
sp|P47143|ADK_YEAST	0.7590695822349836
sp|P12686|RT13_YEAST	0.026819843416887368
sp|Q08689|NAT5_YEAST	0.19377664171443643
sp|P38985|SRP14_YEAST	0.08414586893583476
sp|P26793|FEN1_YEAST	0.09647819614318509
sp|Q05016|YM71_YEAST	0.5505157798326246
sp|P05317|RLA0_YEAST	0.4977474763452012
sp|P32564|SCM4_YEAST	0.0771050560367692
sp|P36008|EF1G2_YEAST	0.7475284000076838
sp|Q05946|UTP13_YEAST	0.15375023167816537
sp|P39010|AKR1_YEAST	0.05681750921365847
sp|O43137|YB085_YEAST	0.31113393742156426
sp|Q07914|TIM14_YEAST	0.20526093687084246
sp|Q12234|RUD3_YEAST	0.030556710175318802
sp|Q04772|IRC21_YEAST	0.04440255242456925
sp|P38768|PIH1_YEAST	0.10180633010982221
sp|P40217|EIF3I_YEAST	0.6265507027536246
sp|P36101|YKC7_YEAST	0.14504756993828183
sp|P38112|MAK5_YEAST	0.07565799156280173
sp|Q12199|TIP41_YEAST	0.13486722810804164
sp|P15454|KGUA_YEAST	0.45634847750124385
sp|P39993|GEA2_YEAST	0.05426750238683975
sp|P38523|GRPE_YEAST	0.3485595530525598
sp|P38759|VPS29_YEAST	0.19792981071052118
sp|P38716|YHR2_YEAST	0.12706263472941015
sp|Q06479|YL352_YEAST	0.013244571605222522
sp|P32454|APE2_YEAST	0.31505141004875403
sp|P48361|ASK10_YEAST	0.019961293380344802
sp|P12709|G6PI_YEAST	0.810222500608412
sp|Q99210|YO111_YEAST	0.09854114198755815
sp|P32896|PDC2_YEAST	0.02635933107701227
sp|Q08421|ETT1_YEAST	0.26707913170869224
sp|P25573|MGR1_YEAST	0.12074020130977958
sp|P34227|PRX1_YEAST	0.22900100720889327
sp|P53201|SWC4_YEAST	0.03272814726171824
sp|P25379|STDH_YEAST	0.39501318782496164
sp|Q01802|AATM_YEAST	0.14354280885010828
sp|P53939|NIS1_YEAST	0.023531021899026117
sp|P25332|RBSK_YEAST	0.03393384923939924
sp|P04786|TOP1_YEAST	0.049315101915093695
sp|P04819|DNLI1_YEAST	0.03722509540705721
sp|P34760|TSA1_YEAST	1.7066520700332415
sp|P04050|RPB1_YEAST	0.2738113231864785
sp|Q05854|YL278_YEAST	0.009070636600467807
sp|Q03088|SVL3_YEAST	0.11588399250774839
sp|P53036|SAP4_YEAST	0.015787165229708577
sp|P39742|SEC72_YEAST	0.22712523985119004
sp|P10592|HSP72_YEAST	0.2683111383312
sp|P40018|RSMB_YEAST	0.08902296226373019
sp|P20449|DBP5_YEAST	0.3482517490733821
sp|P40030|ERG28_YEAST	0.18597101233766966
sp|P25358|ELO2_YEAST	0.08733567271965614
sp|Q12200|NPC1_YEAST	0.02440385515929111
sp|P49089|ASNS1_YEAST	0.30167875532326205
sp|P38330|RMD9L_YEAST	0.01829594828190495
sp|P47119|ITPA_YEAST	0.45475781084804767
sp|P38088|SYG_YEAST	0.43759140635673166
sp|P47112|CDT1_YEAST	0.016232329372431575
sp|P32523|PRP19_YEAST	0.18411667069496152
sp|Q05521|DPP1_YEAST	0.10775685050970907
sp|P39526|LAA1_YEAST	0.029274772409608518
sp|P03872|REP2_YEAST	0.051908639308057
sp|P42840|YN60_YEAST	0.03979841848149013
sp|P53011|SEH1_YEAST	0.2397477630289444
sp|P53919|NAF1_YEAST	0.04966962903087846
sp|P30822|XPO1_YEAST	0.26293933109830503
sp|Q06224|YSH1_YEAST	0.06041950403576801
sp|P41813|FKH2_YEAST	0.015163390876226757
sp|P25694|CDC48_YEAST	0.6164271997220134
sp|P38131|KTR4_YEAST	0.13486722810804164
sp|P53110|YGP9_YEAST	0.032044990492785974
sp|P19881|PNPP_YEAST	0.4412195967188537
sp|P33202|UFD4_YEAST	0.0557692860835175
sp|P53604|MSO1_YEAST	0.03979841848149013
sp|Q12450|ERP4_YEAST	0.22712523985119004
sp|Q08949|DDC1_YEAST	0.014966277391246452
sp|P53893|RIA1_YEAST	0.10025607692605587
sp|P25294|SIS1_YEAST	0.4606863203649889
sp|Q12078|SMF3_YEAST	0.03722509540705721
sp|Q12241|VAM3_YEAST	0.03296238483709324
sp|P53954|ALG11_YEAST	0.01694922590857484
sp|P53129|MON1_YEAST	0.016703326731490442
sp|P05750|RS3_YEAST	0.7919807223753337
sp|P42073|REF2_YEAST	0.041721144207157
sp|P20434|RPAB1_YEAST	0.07115112009342672
sp|P09950|HEM1_YEAST	0.13254131515281187
sp|P53848|FOL1_YEAST	0.06280851800052556
sp|P25656|CDC50_YEAST	0.051908639308057
sp|P01123|YPT1_YEAST	0.3716866187107082
sp|P53076|VID30_YEAST	0.02440385515929111
sp|Q12453|CEX1_YEAST	0.1095868223118257
sp|P53882|TDA7_YEAST	0.03496430860847899
sp|P39516|RS14B_YEAST	0.09854114198755815
sp|Q00618|PGTA_YEAST	0.024021979404760252
sp|P40347|PPAL_YEAST	0.17426858345092833
sp|Q06508|LOA1_YEAST	0.14148777416800318
sp|P47122|NPA3_YEAST	0.22995052001277738
sp|P38345|FMP21_YEAST	0.060818355139448554
sp|P16467|PDC5_YEAST	0.12883789168468907
sp|Q12242|RUP1_YEAST	0.08047182231812888
sp|P23641|MPCP_YEAST	0.7590695822349836
sp|P0C2H8|RL31A_YEAST	0.048113134154685655
sp|P36160|RPF2_YEAST	0.08651577465253824
sp|P19146|ARF2_YEAST	0.057767560283175756
sp|Q12328|TIM22_YEAST	0.08263673387405435
sp|P32902|RT04_YEAST	0.16792708555606906
sp|Q07527|TRM3_YEAST	0.0941779230558546
sp|P32914|SPT4_YEAST	0.35935639087852556
sp|Q02884|ELP4_YEAST	0.05681750921365847
sp|Q04002|SCC2_YEAST	0.006619477558998943
sp|Q07395|SYO1_YEAST	0.08651577465253824
sp|P40535|ACA2_YEAST	0.057767560283175756
sp|P25298|RNA14_YEAST	0.07137157504033032
sp|Q04947|RTN1_YEAST	0.5973122800602544
sp|Q02754|YP067_YEAST	0.10775685050970907
sp|P32598|PP12_YEAST	0.5431416638680933
sp|P38353|SSH1_YEAST	0.22167734899679203
sp|P38968|SEC31_YEAST	0.36541824121553645
sp|P33333|PLSC_YEAST	0.3894954943731377
sp|P32792|YHH7_YEAST	0.05310557073618871
sp|P53438|SOK2_YEAST	0.02175270088542436
sp|Q05031|DFG5_YEAST	0.04440255242456925
sp|Q12515|PAR32_YEAST	0.15273212119238178
sp|P32451|BIOB_YEAST	0.04665121082542667
sp|P40457|MLP2_YEAST	0.03643970361072957
sp|Q04632|COG8_YEAST	0.027959602803601324
sp|P39548|YAJ8_YEAST	0.07226722201032332
sp|P32857|PTM1_YEAST	0.12042480752502116
sp|Q00055|GPD1_YEAST	0.4101123990690798
sp|Q05040|FAR8_YEAST	0.020224273461356246
sp|Q05541|NSE3_YEAST	0.03393384923939924
sp|P40212|RL13B_YEAST	0.026819843416887368
sp|P18962|DAP2_YEAST	0.07412766079184707
sp|P50947|PHO23_YEAST	0.026819843416887368
sp|P38793|TRM5_YEAST	0.0587499148966526
sp|P47054|NU192_YEAST	0.08317920917051214
sp|P40496|RT25_YEAST	0.07841739692903937
sp|Q06549|CDD_YEAST	0.18597101233766966
sp|P20606|SAR1_YEAST	0.5848931924611136
sp|P43596|IOC3_YEAST	0.02206536853276808
sp|P00410|COX2_YEAST	0.18597101233766966
sp|Q12355|PST1_YEAST	0.06901920460300093
sp|P25296|CANB_YEAST	0.45475781084804767
sp|Q6Q560|ISD11_YEAST	0.21818791201011556
sp|Q04408|YD514_YEAST	0.016464460370115175
sp|P32795|YME1_YEAST	0.20772265513446264
sp|P53874|UBP10_YEAST	0.06018269390665676
sp|P04076|ARLY_YEAST	0.21818791201011556
sp|P34223|UBX1_YEAST	0.4251026703029981
sp|P41920|YRB1_YEAST	0.20226443461741295
sp|P53305|RT27_YEAST	0.04440255242456925
sp|P32597|STH1_YEAST	0.10950851941010686
sp|P32582|CBS_YEAST	0.7060823890031236
sp|P38235|YBQ3_YEAST	0.27197217770507653
sp|P53616|SUN4_YEAST	0.06800043251457577
sp|P10961|HSF_YEAST	0.04618344439182542
sp|P07703|RPAC1_YEAST	0.2915496650148839
sp|P02309|H4_YEAST	0.3894954943731377
sp|P69852|HSK3_YEAST	0.1659144011798317
sp|Q06385|VPS74_YEAST	0.19377664171443643
sp|P38348|HSM3_YEAST	0.06668793558661879
sp|P25627|BUD23_YEAST	0.05705208100098291
sp|P06168|ILV5_YEAST	0.8307382802953682
sp|Q02630|NU116_YEAST	0.13531953390776152
sp|P53075|SHE10_YEAST	0.10261587867256905
sp|Q08422|YO052_YEAST	0.23284673944206613
sp|P36141|FMP46_YEAST	0.19377664171443643
sp|Q04969|SPC2_YEAST	0.04275388885376796
sp|P38197|YBD6_YEAST	0.39613539085679395
sp|P17695|GLRX2_YEAST	0.3459603241553646
sp|P20485|KICH_YEAST	0.0728385021799558
sp|Q12386|ARP8_YEAST	0.10469717458811179
sp|P53378|TBG_YEAST	0.03496430860847899
sp|P53192|GET1_YEAST	0.1242100350620865
sp|P53315|SOL4_YEAST	0.09449979931954355
sp|P32657|CHD1_YEAST	0.09326230352818277
sp|P52286|SKP1_YEAST	0.45475781084804767
sp|P25369|LSB5_YEAST	0.05567299423332939
sp|Q01919|KIN4_YEAST	0.010378985551964481
sp|P47166|SGM1_YEAST	0.04940325846521798
sp|P17883|SKI3_YEAST	0.10164594963365658
sp|Q03834|MSH6_YEAST	0.08542221399195982
sp|P33331|NTF2_YEAST	0.31113393742156426
sp|Q04406|EMI1_YEAST	0.0502110796366666
sp|P48231|TCB2_YEAST	0.08902296226373019
sp|P32775|GLGB_YEAST	0.09996612421108741
sp|P53298|OKP1_YEAST	0.01829594828190495
sp|Q08966|PCL8_YEAST	0.02305972984250859
sp|P25043|PSB2_YEAST	0.4090816855117314
sp|P14747|PP2B2_YEAST	0.10946289432752199
sp|P07274|PROF_YEAST	0.24519708473503288
sp|P38339|RGD1_YEAST	0.06122250564347542
sp|P02829|HSP82_YEAST	0.1086031784226913
sp|P53538|SSU72_YEAST	0.15832328625471037
sp|Q07457|BRE1_YEAST	0.06002584880688211
sp|Q04603|DPB4_YEAST	0.12883789168468907
sp|P38988|GGC1_YEAST	0.18597101233766966
sp|P00560|PGK_YEAST	2.1971418455272964
sp|P53081|GTPC1_YEAST	0.37550298900885726
sp|P49166|RL37A_YEAST	0.22712523985119004
sp|P49334|TOM22_YEAST	0.8233480008684411
sp|P36122|BCH2_YEAST	0.014226536418848523
sp|Q03406|SLD5_YEAST	0.038468775134351096
sp|P13186|KIN2_YEAST	0.045098172035962225
sp|P07264|LEUC_YEAST	0.6945339694151937
sp|P34756|FAB1_YEAST	0.00864494833229501
sp|P00817|IPYR_YEAST	0.6744824380115348
sp|P27692|SPT5_YEAST	0.2941037985130799
sp|P38775|YHK5_YEAST	0.020224273461356246
sp|P31381|FUN26_YEAST	0.032044990492785974
sp|P33753|TRM2_YEAST	0.012661924052612017
sp|P52489|KPYK2_YEAST	0.17681195243499848
sp|P32600|TOR2_YEAST	0.012615675562442696
sp|P53254|UTP22_YEAST	0.16015530173997172
sp|Q12270|RBD2_YEAST	0.06420924406472417
sp|P25348|RM32_YEAST	0.032044990492785974
sp|P46963|CTK3_YEAST	0.03296238483709324
sp|P53830|CUS2_YEAST	0.027459485446180265
sp|P00812|ARGI_YEAST	0.3024291219623352
sp|P25847|MSH2_YEAST	0.0861115683522986
sp|Q12523|YP247_YEAST	0.05850120808859782
sp|P14020|DPM1_YEAST	0.5199110829529336
sp|P41896|T2FB_YEAST	0.04949173070025159
sp|P34162|MED20_YEAST	0.18350672951946878
sp|P34072|MKS1_YEAST	0.016006652827142087
sp|P54999|RUXF_YEAST	0.1659144011798317
sp|P38144|ISW1_YEAST	0.11657351943253391
sp|P25635|PWP2_YEAST	0.07667731176314074
sp|P13517|CAPZB_YEAST	0.3417128354799117
sp|P40150|HSP76_YEAST	0.030967638208090342
sp|P12688|YPK1_YEAST	0.13546150150360137
sp|Q04226|TAF11_YEAST	0.05567299423332939
sp|P22203|VATE_YEAST	0.6050163175336876
sp|P69771|DID2_YEAST	0.22900100720889327
sp|Q02866|MUK1_YEAST	0.016006652827142087
sp|P39015|STM1_YEAST	0.5556761439304718
sp|P32263|P5CR_YEAST	1.0059753011004147
sp|P23542|AATC_YEAST	0.8442627085855343
sp|Q03730|YMB8_YEAST	0.041223256048305235
sp|P32074|COPG_YEAST	0.17770969811987603
sp|P49723|RIR4_YEAST	0.7416619158620705
sp|P33892|GCN1_YEAST	0.38447272303464874
sp|P47138|DPH4_YEAST	0.060818355139448554
sp|P47018|MTC1_YEAST	0.2352165993694857
sp|Q07953|SDO1_YEAST	0.09647819614318509
sp|P38828|LSM12_YEAST	0.08414586893583476
sp|P53037|PSD2_YEAST	0.008055214637296082
sp|Q02969|PEX25_YEAST	0.043978581766659364
sp|P49954|NIT3_YEAST	0.35031403786987303
sp|P40098|FMP10_YEAST	0.03722509540705721
sp|P39995|EAF5_YEAST	0.06163206184130021
sp|Q06169|PEX30_YEAST	0.23284673944206613
sp|Q01477|UBP3_YEAST	0.1250265992745121
sp|P53313|SDA1_YEAST	0.07875248882555441
sp|P0CS90|HSP77_YEAST	0.4713021288322288
sp|Q12291|YL063_YEAST	0.027459485446180265
sp|P05755|RS9B_YEAST	0.02957556731251265
sp|P32335|MSS51_YEAST	0.1625738786104005
sp|P38930|CSK2C_YEAST	0.1473647220774028
sp|P46682|AP3B_YEAST	0.250670358980454
sp|P47069|MPS3_YEAST	0.016006652827142087
sp|P05739|RL6B_YEAST	0.2631335639768382
sp|P38281|APD1_YEAST	0.24849136270717764
sp|P38789|SSF1_YEAST	0.013883426634246465
sp|P03965|CARB_YEAST	0.2397477630289444
sp|P18496|ATP10_YEAST	0.028834878923045704
sp|Q12149|RRP6_YEAST	0.04993888702272953
sp|P32807|KU70_YEAST	0.013883426634246465
sp|Q04958|NTE1_YEAST	0.030058134955995408
sp|O94742|SEM1_YEAST	0.35031403786987303
sp|P39535|PHO90_YEAST	0.014404530384539038
sp|P47045|TIM54_YEAST	0.08651577465253824
sp|Q02197|NAA35_YEAST	0.015787165229708577
sp|P47123|MOG1_YEAST	0.21818791201011556
sp|P52553|PFD6_YEAST	0.3459603241553646
sp|P28239|IPYR2_YEAST	0.03035530854230095
sp|P06781|RHO2_YEAST	0.09854114198755815
sp|Q01939|PRS8_YEAST	0.3303531496171406
sp|Q12495|RLF2_YEAST	0.03035530854230095
sp|Q06604|BSP1_YEAST	0.013556476824519992
sp|P53728|CYP8_YEAST	0.03035530854230095
sp|P32611|RML2_YEAST	0.016703326731490442
sp|P32462|ERG24_YEAST	0.05850120808859782
sp|P52870|SC6B1_YEAST	0.10529514112602167
sp|P11914|MPPA_YEAST	0.13486722810804164
sp|P39976|DLD3_YEAST	0.2826498305280605
sp|P45978|SCD6_YEAST	0.2702701826031997
sp|P38359|SUL1_YEAST	0.014966277391246452
sp|P21734|UBC1_YEAST	0.2915496650148839
sp|P53204|NMA2_YEAST	0.028834878923045704
sp|P43563|MOB2_YEAST	0.038468775134351096
sp|P04806|HXKA_YEAST	0.5141893253043521
sp|P50079|HSV2_YEAST	0.020960662306046762
sp|P12683|HMDH1_YEAST	0.07115112009342672
sp|P43555|EMP47_YEAST	0.27280509398105846
sp|Q03778|RIFK_YEAST	0.21818791201011556
sp|P36084|MUD2_YEAST	0.016703326731490442
sp|Q04739|GAL83_YEAST	0.13382350121784925
sp|P53073|EMC4_YEAST	0.32194114846602906
sp|Q03750|TAF8_YEAST	0.022606944923386108
sp|Q99394|TRS33_YEAST	0.13920996073926895
sp|P37020|GEF1_YEAST	0.06465986938301338
sp|P17898|CPT1_YEAST	0.06420924406472417
sp|Q08951|AP3D_YEAST	0.11179599332906309
sp|Q04371|YMR7_YEAST	0.305276380464903
sp|P04801|SYTC_YEAST	0.5343684089300123
sp|Q05942|RSA3_YEAST	0.06901920460300093
sp|Q12746|PGA3_YEAST	0.19377664171443643
sp|P10869|AK_YEAST	0.24638488578444773
sp|P47120|DOHH_YEAST	0.6179132208557945
sp|P38331|YB92_YEAST	0.03722509540705721
sp|P16603|NCPR_YEAST	0.5347813444464111
sp|Q99257|MEX67_YEAST	0.22167734899679203
sp|P25451|PSB3_YEAST	0.18350672951946878
sp|Q12100|RTK1_YEAST	0.016703326731490442
sp|P06786|TOP2_YEAST	0.09743813509182209
sp|P12695|ODP2_YEAST	0.47279259836491905
sp|P33417|IXR1_YEAST	0.06002584880688211
sp|P00424|COX5A_YEAST	0.06420924406472417
sp|Q03796|TPP1_YEAST	0.03979841848149013
sp|Q07915|RLP24_YEAST	0.09749876549305614
sp|P35179|SC61G_YEAST	0.08902296226373019
sp|P41338|THIL_YEAST	0.7398280529303642
sp|P50875|SPT20_YEAST	0.03470087134119848
sp|P32855|SEC8_YEAST	0.030898384452427097
sp|P38205|NCL1_YEAST	0.41338040943649634
sp|P38912|IF1A_YEAST	0.31113393742156426
sp|P06776|PDE2_YEAST	0.02305972984250859
sp|P00729|CBPY_YEAST	0.17082813689097076
sp|P48510|DSK2_YEAST	0.4251026703029981
sp|Q12220|UTP12_YEAST	0.0845318002148967
sp|P35207|SKI2_YEAST	0.08440276391613422
sp|Q12697|YPK9_YEAST	0.025437253189964926
sp|P43639|CSK2B_YEAST	0.2855557319139024
sp|P22211|NPR1_YEAST	0.04557415283896993
sp|P48015|GCST_YEAST	0.33756775152633645
sp|P53337|ERV29_YEAST	0.22382493696819283
sp|P39107|MNN9_YEAST	0.11167288155392696
sp|P34078|LTV1_YEAST	0.07775569203010702
sp|P23615|SPT6_YEAST	0.17410001563124466
sp|Q12000|TMA46_YEAST	0.08263673387405435
sp|P32830|TIM12_YEAST	0.09647819614318509
sp|P40893|REE1_YEAST	0.324192791886045
sp|P16649|TUP1_YEAST	0.5199110829529336
sp|Q06892|POS5_YEAST	0.05850120808859782
sp|P53743|ESF2_YEAST	0.12095138229366897
sp|P24521|ERG8_YEAST	0.14354280885010828
sp|P32601|DSS4_YEAST	0.07226722201032332
sp|P53267|DAM1_YEAST	0.050764462712929115
sp|P52893|ALAM_YEAST	0.17372192542802134
sp|Q12122|HOSM_YEAST	0.07078670498639528
sp|P38310|FTH1_YEAST	0.03035530854230095
sp|P40576|YIU4_YEAST	0.02957556731251265
sp|Q02204|RM13_YEAST	0.21433174759379114
sp|P32908|SMC1_YEAST	0.05471773035033767
sp|P28496|LAC1_YEAST	0.05310557073618871
